id,score,pred
2491,1.7031681835645236,1
2707,1.7729780973856863,1
1248,3.0453543121235827,3
1433,2.5358412988370724,3
2339,1.4374699085906903,1
773,2.120810497566628,2
1330,3.9855537193332498,5
1561,2.248526337230857,2
1904,1.590450136754768,1
912,1.9763580939307903,2
2420,2.277291098484233,2
888,1.859702730054204,1
1780,1.8918097695263407,1
1395,3.249130970154181,4
2551,2.744468687957964,3
1778,2.272230702471747,2
2060,2.2816942734553725,2
2834,1.2699100846684022,1
2089,2.7451996960513076,3
744,1.2093561388196548,1
2205,2.188741256416512,2
2156,3.3038678553423786,4
1229,3.9071867998342906,5
963,2.5832591994316725,3
2769,2.5159503763387447,2
885,2.0825740309368372,2
2712,2.7296189520368204,3
2657,1.7532947169779605,1
1545,3.049328772769962,3
1509,1.026864767698723,1
1791,1.6610692095974922,1
2322,1.5737820954816542,1
1838,1.8096697974528504,1
749,3.0382970907114353,3
947,2.7143392386025225,3
981,2.2742601722272315,2
2471,1.7245807629293717,1
2180,1.2267813294037961,1
1895,2.3343441350532164,2
2113,1.831328691892753,1
1255,3.324601586850254,4
1893,1.797534420240099,1
2277,1.519301364028702,1
1955,2.517840926945737,3
2346,1.5741083183168139,1
2871,1.3457054988293997,1
874,3.1061736711079178,3
2589,2.3208613883603393,2
1616,2.7128036529641273,3
2653,1.7032250265053586,1
2305,2.1033790547480065,2
2357,1.9509975671878077,2
1890,1.6703711059632007,1
1701,1.8367046348197613,1
3005,1.6798866017438874,1
2591,1.8821431570665617,1
2148,2.840744979340292,3
1623,2.285237546655253,2
2410,1.7947620403703102,1
2165,1.5286022448359788,1
3063,2.270405130598977,2
2535,1.3160693823654657,1
1222,2.117494881445179,2
1816,1.3312053273480406,1
1700,4.394851737044531,5
811,2.262947894835327,2
2639,1.8917831794985915,1
2208,1.8257374845123056,1
2538,1.5748659821318645,1
1087,3.867443424387232,4
1662,1.3104215123573184,1
3077,1.4857093648665913,1
2917,1.9216223623959041,1
1922,1.97839266022768,2
2866,1.6190004874823172,1
2691,2.1516701668820946,2
1557,1.3367832987104802,1
1896,1.9881241380153392,2
2247,2.0059138948702193,2
2583,2.1081035198775275,2
2893,2.407854918033305,2
1126,2.5224922501599356,3
2877,3.7120660168949797,4
1332,3.368690842407804,4
2209,1.4990014105703016,1
2460,1.6466566391363326,1
1054,2.3489988962131694,2
1455,1.2836952784480293,1
2292,1.7883267758238732,1
1753,1.0328989363972818,1
2793,2.3741820552704085,2
2190,1.8771275585204183,1
2848,1.7565203511455345,1
1813,2.687415974221825,3
1907,1.3507356047782535,1
940,2.4022321741233954,2
2066,1.1388229237462775,1
2304,1.3658597267626835,1
2211,1.50640106666269,1
1464,2.924559650346499,3
1337,4.199256781826487,5
1592,1.9192836564857365,1
2805,1.3699194692256573,1
1764,1.427231678447868,1
1195,2.3479903745720527,2
2486,3.435768311835253,4
1988,1.8499782365750672,1
770,3.068136741290139,3
2153,2.0804403782608136,2
1615,2.384541176644479,2
2497,1.6021701032905162,1
2103,2.10027375957276,2
1540,1.9245352584852462,1
1013,1.8154530569320997,1
868,3.1867308230678226,4
1150,2.925098239457954,3
2188,1.3674715626935938,1
2282,2.2295336633627447,2
1157,1.7334285553701674,1
2826,1.2313801469534216,1
2400,1.6707488876470544,1
2855,1.9240551342363361,1
2570,1.6798142582840196,1
2154,1.64007046525657,1
2676,1.8668273179354653,1
2931,3.696292238444846,4
2518,1.6864825561060184,1
2409,1.4617530495108908,1
2844,2.9178347411604153,3
1632,2.6417671826484206,3
2161,1.7027411605403733,1
937,2.1109270064767665,2
2438,1.703754772019684,1
2822,2.590208999445881,3
1510,1.1431178359393257,1
3079,4.020844077938177,5
1733,4.196024854757438,5
1122,3.618518410075513,4
1354,2.363353460022264,2
1133,2.943849074203032,3
1254,3.058032650634781,3
2057,1.8197993336390699,1
1178,1.7498944714012392,1
2122,2.145693983739362,2
1342,4.398136474483534,5
1803,3.6560689229594874,4
2967,1.821994554058963,1
959,3.982860344537973,5
1143,4.51244330913159,5
2868,2.1522501701048,2
2030,3.547386557454536,4
1110,3.2810971876306643,4
784,3.4385486920030464,4
2900,1.9207664514908376,1
