id,score,pred
979,4.995511386367311,5
1106,2.338304826792078,2
1894,1.867907659853906,1
1718,1.7303261607527176,1
1989,1.702918727264302,1
2010,1.7264171150451946,1
2356,1.8939839414810062,1
1179,2.053250076448191,2
3001,1.8723016632523506,1
796,3.3353018859405728,4
1771,1.8544008034316355,1
986,2.2862221439873007,2
1725,1.414928378444448,1
1296,3.785904618433352,4
2983,1.7443782403554113,1
2666,2.285925522236656,2
2573,2.092757358121953,2
1999,2.914531256975341,3
1828,1.3976865319790772,1
1877,4.436492784245809,5
2087,2.0058246135904385,2
1581,1.8252752590880716,1
1185,4.6953882498488335,5
1873,1.9464506343982093,1
952,2.9285888888713187,3
2572,1.4353620946420427,1
1835,3.8746709234563097,5
1320,1.8728061321993397,1
2083,2.220078801110061,2
1310,3.255828119252837,4
1053,3.22947247035976,4
1698,1.99635967489006,2
1372,2.6215877041057447,3
2847,1.6132139733916848,1
2537,2.221252974767368,2
2808,1.9030023443614423,1
1311,2.715808313619724,3
2863,2.080574842764606,2
3085,1.5000292971486804,1
1265,3.080011419347235,4
2446,1.794331136951455,1
2186,2.5150644132941773,3
2898,2.011260678249183,2
2529,2.7425982944924683,3
2810,1.3168228376447817,1
997,1.9445645797369735,1
2836,1.5905871524400015,1
2194,1.7518607782804487,1
1964,2.0490231575462303,2
910,4.284522224796485,5
2032,1.5856806564751875,1
1405,4.277607152417237,5
1305,4.381222579886682,5
799,2.9875355121946567,3
1145,3.616814307100966,4
1083,4.186234734826852,5
2913,2.6171393240463936,3
1370,3.081795726992063,4
1379,2.8037824329821817,3
2896,2.336513396273698,2
2406,2.240204363816404,2
3060,1.8349858005033177,1
2470,2.2989772148679117,2
1678,3.8474984727227226,5
877,2.5124025025838783,3
1972,2.0312699630829476,2
1812,1.2978238306434078,1
2796,1.8642927470774155,1
3051,1.7806781090760617,1
983,1.9347292003406362,1
1275,2.2381205775633997,2
1998,1.8387100744971059,1
2210,2.002492495981944,2
2786,1.3097204478525648,1
951,3.211790465491902,4
2465,1.341154590641514,1
1228,1.4624754080945581,1
2524,1.644894216046679,1
2093,1.5577881074747741,1
1921,4.065788706259848,5
3034,1.3769353284603199,1
1676,2.9823180609963327,3
1214,3.297172822044047,4
2275,2.245865804369196,2
2789,2.47298141664001,2
756,2.3296786871057273,2
1130,2.653543258798719,3
1555,1.4786490564008903,1
1487,1.7906746212430713,1
2041,1.9107900571912833,1
1931,1.7019306992100416,1
1349,2.1826364756543155,2
725,2.646545813051892,3
1006,3.939192561169173,5
989,4.23531357976954,5
2265,2.2612714012225013,2
1969,1.5444567227871349,1
2562,2.5069952562016864,3
2959,2.6369058742631655,3
2102,1.8697173800373763,1
933,3.1394637850731604,4
1648,4.086039174714664,5
1132,2.090529319004883,2
2912,2.064646625789079,2
1602,1.0405008004041763,1
1627,3.83808574156684,5
1302,3.8142773886544665,5
1910,2.203473921079161,2
1208,1.715656591825086,1
1109,2.6100860471656144,3
908,3.4622052784858566,4
2819,1.434749933431089,1
2106,1.51186142366589,1
899,4.073426428909322,5
2262,2.3231183643804623,2
1429,1.898346949254276,1
828,1.7227432344330451,1
1900,1.5673249684613193,1
1368,1.9403989020997374,1
767,4.023003136252127,5
849,2.5121648708894924,3
1442,1.5677390596509264,1
2693,2.2737331650366306,2
2947,1.6105131260223897,1
1925,3.704016468078112,4
2062,2.4844491971939466,3
987,2.9372225135249894,3
2354,1.7398216788279233,1
3018,1.5255768014264872,1
2577,2.2369471214984387,2
1082,3.878659883222885,5
2144,1.7218349731871718,1
2880,2.0981561415743277,2
1626,4.379891980041131,5
1400,2.603567527630923,3
1051,2.653649831622805,3
2603,1.3819344659429467,1
