id,Label,oof_score,oof_pred
0,1,1.107617998427803,1
1,1,2.2028978959226797,2
2,2,2.958628997362811,3
3,1,3.412955247167147,4
4,1,1.8734297467013845,1
5,2,2.3652140572198155,2
6,3,2.7216756359381415,3
7,3,3.1605279455309168,3
8,4,3.6626630395491127,4
9,1,2.0262050655640165,2
10,3,3.3750791366506068,4
11,4,3.543615843117097,4
12,4,3.1086287136153317,3
13,2,2.400713627671717,2
14,5,4.675979850271981,5
15,2,3.4914973348973963,4
16,4,4.133944912987121,5
17,5,2.6491217253985413,3
18,5,3.8592757452375683,4
19,4,3.2888669633970444,4
20,4,4.41137343671978,5
21,2,2.339647798672427,2
22,5,4.633351426843362,5
23,5,3.5562045494626746,4
24,3,2.209191292186198,2
25,2,2.4675142581761307,2
26,5,3.883884878749102,4
27,4,2.478257418502379,3
28,4,2.686948644785557,3
29,4,2.4339499926030226,2
30,4,3.550639022525064,4
31,5,4.178326114192716,5
32,5,3.6083805981421646,4
33,4,3.9704082038774287,4
34,3,1.6123055199199496,1
35,3,2.292396828816525,2
36,3,2.438882273225843,2
37,4,3.9323455466516104,4
38,5,4.58847502784046,5
39,5,3.5892358563893234,4
40,3,3.1594133479714825,3
41,5,3.6955781700881434,4
42,5,2.055913513832696,2
43,5,4.0382406558729675,5
44,1,1.3388009113050394,1
45,4,3.7746084928680608,4
46,1,3.2941567871162207,4
47,5,4.9188390564194915,5
48,4,4.15808217762264,5
49,1,1.285681814410234,1
50,4,3.7822680097345374,4
51,3,3.531676483134465,4
52,5,3.016979247087926,3
53,4,3.45873334363331,4
54,1,1.7075154134046806,1
55,1,3.428741362757297,4
56,2,3.40390816932131,4
57,1,2.6611491159766674,3
58,1,1.436317958900817,1
59,2,2.346601473798576,2
60,4,4.898523684012234,5
61,3,4.138901090084902,5
62,2,3.7960278067086404,4
63,5,4.46667242800433,5
64,4,4.364010261364567,5
65,5,3.9800887187146547,4
66,3,4.646759471543138,5
67,1,1.6795612056977895,1
68,4,3.96783047318081,4
69,5,4.032197501617241,5
70,3,3.4169150753384407,4
71,3,3.841464396915687,4
72,5,3.9401864478538493,4
73,2,1.4949328206181436,1
74,4,2.1373893516840217,2
75,5,4.44969988694191,5
76,5,4.993401853255411,5
77,5,5.0,5
78,2,2.5675558130343052,3
79,3,3.447306765021611,4
80,1,2.2353880542733267,2
81,2,3.1018654448321703,3
82,3,3.4677156462612073,4
83,2,3.2319039270867127,4
84,3,2.618468226492172,3
85,1,2.3265407597674903,2
86,5,3.928305394564958,4
87,1,1.016472124603681,1
88,1,1.0721831114958515,1
89,1,1.0948383270766506,1
90,2,4.002608754857965,5
91,4,4.484986395715284,5
92,4,3.3857877511154575,4
93,3,3.453267319595726,4
94,4,4.770894351742771,5
95,2,2.789158192060053,3
96,4,3.965299898118215,4
97,4,3.6722698258607895,4
98,4,4.181249807749772,5
99,5,3.2829782901031823,4
100,3,2.6162872115205196,3
101,4,2.414296662652777,2
102,3,3.0889320503011537,3
103,1,2.2748422072030063,2
104,2,4.184241202166136,5
105,1,2.0263553241149346,2
106,3,4.5447497366219665,5
107,4,3.869073263304779,4
108,1,3.3331534417877355,4
109,1,4.119833508846861,5
110,3,4.712864776987458,5
111,5,3.7123581184589676,4
112,4,2.966706338004828,3
113,2,3.7091214023636545,4
114,4,4.296326433100686,5
115,3,2.4781075993014636,3
116,1,2.084160758051048,2
117,2,2.23279480859264,2
118,1,2.9155422686130987,3
119,3,2.7611888937742046,3
120,1,3.519222197701085,4
121,3,3.0202032648277,3
122,5,3.870099435754725,4
123,5,2.262338935406455,2
124,5,4.237289069918468,5
125,3,3.7630141147569933,4
126,4,3.71748758871376,4
127,2,2.0641548075271943,2
128,3,3.9209656321066353,4
129,5,1.7159406624960956,1
130,4,3.0813714979674587,3
131,3,3.576105297837387,4
132,1,2.71317186258343,3
133,2,2.1737049668730983,2
134,5,3.5322104108550794,4
135,5,2.4598542581651195,2
136,1,3.0018341151431347,3
137,1,1.2729027348362483,1
138,3,3.6834749829850706,4
139,5,4.727717737529427,5
140,5,4.532451336015183,5
141,5,4.635705192512878,5
142,5,4.581214300337749,5
143,3,1.884033593468527,1
144,1,3.3156137970421566,4
145,4,1.996579672994406,2
146,5,4.892932747396919,5
147,1,1.297212129650143,1
148,1,3.682854940361293,4
149,1,1.0327446049262923,1
150,2,3.1823598166449916,4
151,4,4.596649555527547,5
152,4,3.0330085108625613,3
153,1,2.3768448974627474,2
154,1,2.9084626417204653,3
155,5,3.3823580138313694,4
156,4,4.744876162102271,5
157,1,2.342348665386493,2
158,1,4.2957989564787855,5
159,2,3.212454445328236,4
160,2,2.0308051449289586,2
161,3,3.9844115770878803,5
162,4,1.5382655256683635,1
163,5,4.580661829991788,5
164,1,1.0821843560190612,1
165,2,2.6957430524534933,3
166,1,1.3776428167109658,1
167,1,2.721327189957942,3
168,3,2.0292015090624496,2
169,5,2.8776559654972864,3
170,5,4.725493932321996,5
171,5,4.632747722827582,5
172,4,2.6527149981653446,3
173,3,3.3720793773624735,4
174,1,3.839459151469568,4
175,4,4.678549561721752,5
176,4,2.9427177493624797,3
177,4,2.972040513484158,3
178,5,4.644406229411237,5
179,3,3.6991561774629225,4
180,4,4.7294463754532625,5
181,5,4.091236687022576,5
182,2,3.062927522817682,3
183,3,2.243441906757477,2
184,1,4.370379995517278,5
185,4,3.402354217911198,4
186,5,4.963324829580727,5
187,2,2.8045781932027345,3
188,5,2.945021358427766,3
189,4,3.326003497453171,4
190,2,2.9685731050107917,3
191,1,2.4384647141387505,2
192,2,4.559226392719378,5
193,5,3.983684759778942,5
194,4,4.590639973064353,5
195,3,3.4078264013854893,4
196,1,3.063643721311152,3
197,1,1.732690519629923,1
198,2,3.979468428858126,4
199,3,2.3480157365319063,2
200,2,2.7177415750652485,3
201,5,4.2893682938276285,5
202,5,4.869632691261274,5
203,5,5.0,5
204,4,4.6362328758887585,5
205,2,3.0662720581764993,3
206,1,4.715377345668834,5
207,2,4.211827330837923,5
208,3,3.2822500014007385,4
209,1,1.0747628238928062,1
210,1,1.056235309698758,1
211,4,3.7675324728178605,4
212,1,3.415301140121744,4
213,4,2.7649755342099853,3
214,5,4.130715314332291,5
215,4,3.4833657717360733,4
216,3,3.336039119394367,4
217,1,3.3619893160142533,4
218,1,1.3892702258308576,1
219,5,2.875025697103921,3
220,4,3.8179970537303864,4
221,5,4.418219006296491,5
222,5,4.199373513984529,5
223,3,4.455160253286572,5
224,1,1.9372001205982716,2
225,5,4.480338285341133,5
226,5,4.170468174012533,5
227,4,3.3670503083663212,4
228,4,4.254193387725337,5
229,2,2.944529293701009,3
230,5,4.817511955603841,5
231,4,4.457320790339604,5
232,4,2.432844431875151,2
233,4,2.3613956047219964,2
234,3,2.4350402807911493,2
235,5,4.469102092593739,5
236,1,1.7458397494664102,1
237,1,1.8409683428471058,1
238,1,3.28486843162318,4
239,2,2.9380854829017258,3
240,2,3.645260724812612,4
241,1,1.418695093135212,1
242,3,4.880091316909235,5
243,3,3.482387192122212,4
244,4,4.593100071907923,5
245,5,4.910072111011642,5
246,4,4.197857309327495,5
247,5,4.149279316291987,5
248,3,1.8945911015688717,1
249,1,1.0874169524384905,1
250,1,1.0916138140081615,1
251,4,4.184160470798071,5
252,5,4.594540300733439,5
253,5,4.308140555224999,5
254,1,1.1415619509389332,1
255,2,2.916423842912671,3
256,2,3.7949141029438227,4
257,5,3.4953474391912156,4
258,4,3.062477618595367,3
259,5,4.87467940424376,5
260,1,2.995730214511668,3
261,4,3.9645394125307543,4
262,2,2.819319358884009,3
263,4,4.234425850077227,5
264,3,4.511800249471397,5
265,3,3.9021370933521013,4
266,1,1.5164008692370792,1
267,1,1.3512335421139967,1
268,2,3.2161318280560782,4
269,3,4.797598609267034,5
270,4,3.905724320318807,4
271,5,4.604374036641975,5
272,5,2.854293082499375,3
273,4,3.0367570400862123,3
274,4,4.034418797685879,5
275,5,4.861194990237885,5
276,2,2.361399873209329,2
277,2,4.306780115678356,5
278,1,2.263605959956125,2
279,4,4.739544491909738,5
280,3,3.048280454136415,3
281,1,1.9330372378429082,2
282,5,3.7115259580830062,4
283,4,4.439084469784466,5
284,2,4.149624809540787,5
285,4,4.161709633565359,5
286,1,1.533344782611333,1
287,4,2.3388868954808486,2
288,1,2.46433362499125,2
289,1,2.135581044219327,2
290,1,3.32628581814824,4
291,5,4.682942168099987,5
292,4,4.273523493287257,5
293,5,4.853830460267688,5
294,1,1.832377630101926,1
295,2,1.9451053054169685,2
296,3,3.9127552765544493,4
297,3,3.2066173860861573,4
298,4,4.095195342093442,5
299,5,4.310587019351312,5
300,3,2.4589749226424704,2
301,2,4.230353269190621,5
302,4,4.879607984051317,5
303,5,4.55132568291039,5
304,5,4.372692061659604,5
305,1,1.2498666777970142,1
306,1,1.1369503105063385,1
307,1,2.4554401162421646,2
308,2,4.022045146453948,5
309,2,1.5154297734254383,1
310,4,4.190069709866426,5
311,3,4.059982594355086,5
312,3,3.83646460426139,4
313,1,3.3324196993226822,4
314,2,3.1437186302001985,3
315,4,3.1479428584612386,3
316,2,3.9342563200800997,4
317,5,4.409066099505953,5
318,2,2.7764021426219467,3
319,3,3.7016734645401232,4
320,1,3.7820466132157406,4
321,2,3.8128089850740468,4
322,5,4.438006393427174,5
323,4,3.551227107473601,4
324,5,4.897178294300784,5
325,2,4.004760469829767,5
326,1,2.448360669533997,2
327,5,3.1548388650834127,3
328,5,4.9790702095476425,5
329,3,1.9243468388205305,2
330,1,1.89633710058791,1
331,2,2.0056144354222445,2
332,1,1.5733275771612123,1
333,3,2.778914453758015,3
334,5,4.473394248971581,5
335,5,3.3748401180377545,4
336,3,3.7629390055478327,4
337,1,2.7407877358986203,3
338,5,4.862775394814242,5
339,3,3.211283524726164,4
340,1,2.3309784972330383,2
341,2,3.375173214646885,4
342,5,4.957027614071532,5
343,2,1.4784561866972827,1
344,1,3.9702827444746136,4
345,1,2.3277979446955195,2
346,1,1.11118374173335,1
347,1,1.0542242485850999,1
348,5,3.3094283327537743,4
349,4,2.8151724041436053,3
350,2,2.1041300581408606,2
351,2,4.534208989952477,5
352,5,3.2629063597956267,4
353,5,4.519159245745644,5
354,5,2.9568451449030286,3
355,5,2.934507348558118,3
356,5,4.334862679395042,5
357,2,3.0264019023067714,3
358,3,3.663521833647227,4
359,1,2.0855022287035947,2
360,3,3.0567098665412145,3
361,1,2.4054081568806787,2
362,1,1.2564055145325708,1
363,5,3.3509470026414623,4
364,2,2.4092272250807865,2
365,3,1.721790349860465,1
366,4,1.8703767303184722,1
367,1,4.5387706868337485,5
368,2,3.431978737831155,4
369,5,2.7933930729003476,3
