id,score,pred
979,4.989384478221075,5
1106,2.574797252755362,3
1894,1.6547003984868816,1
1718,1.650962154032269,1
1989,1.799556436786613,1
2010,1.5891788790794479,1
2356,1.8048533530553774,1
1179,1.6653252239805716,1
3001,1.6503162487196315,1
796,3.4022616447277145,4
1771,1.7438312908701965,1
986,2.2949456086827373,2
1725,1.2017488580625013,1
1296,3.7205703517041737,4
2983,1.691778558883279,1
2666,2.501253646359579,3
2573,2.523568188983232,3
1999,2.453374026053253,2
1828,1.3258105093879873,1
1877,4.768463439925512,5
2087,1.8386474462422475,1
1581,1.76955471955386,1
1185,4.7693643436933115,5
1873,1.4980179462326615,1
952,3.032885546868411,3
2572,1.2814329860115992,1
1835,3.854896127546116,4
1320,2.1756079636372525,2
2083,2.1869663993746062,2
1310,3.9167233051364807,4
1053,2.99984123888491,3
1698,2.0221179510004395,2
1372,2.3692656364354874,2
2847,1.408493651480215,1
2537,2.1236355556419295,2
2808,2.006353743718874,2
1311,2.959385148857396,3
2863,2.028858144161727,2
3085,1.609952392680755,1
1265,2.7903330582968797,3
2446,1.6965460513567956,1
2186,2.9323223320686496,3
2898,2.2275512048642767,2
2529,2.839864334393009,3
2810,1.1941617542209597,1
997,1.8338243476096983,1
2836,1.518898567581667,1
2194,1.6407205783135015,1
1964,1.8833690356423363,1
910,4.123603386382015,5
2032,1.683311886803195,1
1405,4.478614400906464,5
1305,4.450386852874172,5
799,3.0319436556146626,3
1145,3.646526719329529,4
1083,4.629401827643402,5
2913,2.756659993913231,3
1370,3.39687131428869,4
1379,2.947111771743318,3
2896,2.2002143334984696,2
2406,2.2441928473686517,2
3060,1.702357956438744,1
2470,2.5554009607838,3
1678,3.936155026229354,4
877,2.652582253573121,3
1972,1.9828541658436052,2
1812,1.1228281422204445,1
2796,1.8363656395290309,1
3051,1.7432279237160229,1
983,1.8793027470027384,1
1275,2.0405566098154413,2
1998,1.5817786477280813,1
2210,2.172344191201562,2
2786,1.1858456887780449,1
951,3.3549552787261296,4
2465,1.175870797011401,1
1228,1.6564133040771258,1
2524,1.654948937788338,1
2093,1.3724517903030402,1
1921,4.014429879430776,5
3034,1.22932926379762,1
1676,2.780136850998624,3
1214,3.489288115558184,4
2275,2.067079233930115,2
2789,2.5164761041566703,3
756,2.2130696118313145,2
1130,2.6293381621536858,3
1555,1.3086389039628337,1
1487,1.5800039595286517,1
2041,1.8041602037383981,1
1931,1.7183200408495989,1
1349,2.2003229882662017,2
725,2.9165367111444596,3
1006,3.956702418771773,5
989,4.4151631653302434,5
2265,2.3102342624376044,2
1969,1.3981361147951756,1
2562,2.101487153367299,2
2959,2.5020688695153535,3
2102,1.7634031320973496,1
933,3.365013763152435,4
1648,4.170038128017999,5
1132,2.108017505043498,2
2912,2.1399667685250714,2
1602,1.0601210683807327,1
1627,3.736798429129231,4
1302,4.040510270745425,5
1910,2.3334153506130186,2
1208,1.6403455057885736,1
1109,2.9298353275829383,3
908,3.7635060158905294,4
2819,1.3830654047241584,1
2106,1.579241328145542,1
899,4.458225015007661,5
2262,2.13708410018434,2
1429,2.1773472283661865,2
828,1.722086655620725,1
1900,1.2857156131729948,1
1368,1.9540949007874016,2
767,4.080663936511215,5
849,2.5268632588752262,3
1442,1.2365186838274307,1
2693,1.81745787959707,1
2947,1.747326211320896,1
1925,3.9211383369876254,4
2062,2.722046053114397,3
987,3.3697527134052043,4
2354,1.706002465497971,1
3018,1.3957436442849325,1
2577,2.2340553658744144,2
1082,4.283485086416915,5
2144,1.5564221644243559,1
2880,1.8403176676737063,1
1626,4.728572773765424,5
1400,2.843255140569929,3
1051,2.8438751972752185,3
2603,1.263269370041105,1
1135,1.3906811684365277,1
2452,2.175403424885585,2
1482,2.3808738910320164,2
2206,3.161859209860208,4
1282,3.1994777786559006,4
1500,1.6402522148248462,1
1992,1.7505431515532415,1
1114,2.776799111854485,3
769,2.327853769473049,2
2828,1.8448204290509769,1
2988,1.1933935070467852,1
2259,2.088973043209198,2
2237,1.974751877925299,2
2121,1.2087645760645356,1
2597,1.60764598155545,1
2767,1.3190351894736099,1
2593,3.8048438060201955,4
2878,1.3029441573876377,1
1427,2.9884320373443605,3
2061,2.693942984517101,3
1211,2.3356163732353927,2
1467,3.709259631122146,4
929,2.7804281774993336,3
1244,2.7410777100810764,3
1419,4.293419428155961,5
1321,3.3818861351036813,4
1747,4.487481223544559,5
1569,2.4157719177755617,2
1908,2.339548179231433,2
1074,3.64792561196006,4
1814,2.4247389157744896,2
723,3.101868483806805,3
2500,1.1141611348074965,1
1710,3.9584954200393665,5
931,2.7884880699469328,3
1768,2.6767156991843843,3
718,3.6077902358166383,4
1978,2.979265121835981,3
1232,2.918606832132791,3
996,2.8560599659798136,3
2791,1.409692586846574,1
1773,1.3024738810743315,1
1011,3.9551157564103887,5
2419,1.5396411153667862,1
884,1.7899156410507735,1
1824,1.611546439198183,1
1986,1.8930388311543025,1
2037,1.2324049041853846,1
2962,2.8312129246712683,3
1508,1.035849791809621,1
1032,2.2045167720036076,2
1061,1.8041246068470433,1
1299,2.6848211660928945,3
2903,1.3936864006369194,1
857,2.327407963160009,2
2421,1.2203625940306129,1
1806,2.738313285771436,3
2973,1.5031971166701599,1
1172,1.0064642888904534,1
1042,2.25799858687173,2
1007,3.2138686257577307,4
2505,1.2680610033268245,1
920,2.4249071854535007,2
1583,1.271301475414727,1
2022,1.800329391039381,1
2951,2.471037870993241,2
2381,1.6749158712680354,1
863,3.3470923273390785,4
1444,1.4530445079301622,1
1060,2.7412519424304573,3
748,1.5788108132989,1
2989,2.184690407297729,2
3008,2.356269959793144,2
2469,1.1366551616615692,1
1068,2.9589953709846153,3
2258,3.6918211356029307,4
3069,1.4219582550652348,1
1579,3.558535728804669,4
1990,1.6540627549125673,1
1209,1.3708205795923472,1
1649,2.835597786698993,3
2120,1.3361834300013558,1
2814,1.9892281460320427,2
1313,3.824751873011881,4
2641,2.804685101387804,3
2622,2.1793255682728905,2
1851,2.067311091933192,2
2650,2.6597814848924495,3
2920,2.049572447130383,2
1180,1.173165398780747,1
2968,1.4007652783509834,1
1827,1.6019653311339552,1
1350,2.4069110723274845,2
1949,2.95162365292862,3
2714,3.407695843272668,4
1737,3.002751201499461,3
3059,2.080827668514468,2
1834,3.2554007110588112,4
2600,1.1615054628348758,1
729,2.536000266209431,3
892,1.6673050368618185,1
820,2.0112902496853264,2
2191,2.6125661570565377,3
1534,1.4469397393706895,1
896,1.0932025146742959,1
2987,1.8935895530728502,1
2658,2.3524721784150073,2
2549,1.7660791084901668,1
1298,2.4899625710127937,3
1123,3.505140925613235,4
2326,1.8399579999472033,1
1573,2.190424488552467,2
1664,3.2259760458549245,4
2734,2.3066486164951208,2
990,3.623460262086563,4
2230,1.3956195063134744,1
1441,1.4355169221475303,1
1436,1.8130812018243105,1
2424,4.314209789407745,5
2082,1.4465430278766243,1
2643,1.3558998628821677,1
1971,1.7603508369682208,1
2149,2.573967333855795,3
1993,2.089459807892849,2
2390,1.4551043132826729,1
2736,1.3611369934901487,1
1138,2.7518983954339626,3
2690,2.7536688737462756,3
1757,4.174796166773015,5
1589,1.4586139356128258,1
2358,1.7336822390452173,1
1230,3.726119209537716,4
1120,2.7113853082029085,3
2495,1.356008225425425,1
2492,2.8082094642306283,3
2264,1.7917097827028563,1
1481,3.7108590452112464,4
2033,2.4502398882614957,2
1704,1.9358872411354704,2
2114,1.7459100718713962,1
1699,1.7761969117599834,1
2854,2.482130483916837,3
2534,1.5165098123328005,1
1486,3.0378457600473934,3
2476,2.333138406156356,2
2449,2.71294537694177,3
1465,1.224707054320345,1
982,3.4519313557829365,4
2664,1.8416974333923846,1
800,2.466504829943738,2
2017,2.14348860631653,2
1163,1.5257984658975363,1
2507,2.081888958484844,2
2437,1.7405238698227814,1
2074,1.5310568689857935,1
1859,1.6337932948596747,1
