id,score,pred
979,4.696633539775482,5
1106,1.933643984677392,2
1894,1.6137237136404297,1
1718,1.8247888913978714,2
1989,1.5094318839898933,1
2010,1.5121793727422295,1
2356,1.629094726944088,1
1179,1.7371152917111434,1
3001,1.6143043724392632,1
796,3.2090545394554293,4
1771,1.6104881025737268,1
986,1.8965513736154755,2
1725,1.3026188098750027,1
1296,3.8456328909083473,5
2983,1.5229321177665587,1
2666,1.9056388031358253,2
2573,1.7700335133831318,1
1999,2.3379264375231723,2
1828,1.2879296125259747,1
1877,3.3778643798510233,4
2087,1.7219758820678288,1
1581,1.5787123036910538,1
1185,4.7730516040532915,5
1873,1.6729239132986569,1
952,2.637424739570156,3
2572,1.320203211606532,1
1835,2.9943755884255654,4
1320,2.2141130626911716,2
2083,1.883216652915879,2
1310,3.4448528602729613,4
1053,3.1581981027698203,4
1698,1.7041447561675451,1
1372,3.344618512454309,4
2847,1.4399690737937636,1
2537,1.8674078300338595,2
2808,1.6410017582710819,1
1311,3.090176547714793,4
2863,2.0521433716567876,2
3085,1.3650740561948436,1
1265,2.4417468457604263,3
2446,1.556555644380258,1
2186,2.0558425808039664,2
2898,1.7238328784785542,1
2529,2.2069552312860177,2
2810,1.2331347063585865,1
997,2.2679872368860634,2
2836,1.4224455726633345,1
2194,1.53896719829367,1
1964,2.0516664567013394,2
910,3.8861390644306972,5
2032,1.4218060652730575,1
1405,4.468765260146261,5
1305,3.9415549557483445,5
799,2.9883274153959927,4
1145,3.1232096886590583,4
1083,3.8234651136201387,5
2913,2.1428968107431285,2
1370,3.6319197119107143,4
1379,2.8509553143199695,3
2896,1.9320367399136067,2
2406,1.8714260593206367,2
3060,1.5857706003774883,1
2470,1.8957628590676008,2
1678,3.2687293232920425,4
877,3.2650147675629086,4
1972,1.7186966129372108,1
1812,1.2214700865242225,1
2796,1.5965203415580618,1
3051,1.562438920348713,1
983,2.265558619005477,2
1275,2.7807030633808827,3
1998,1.6089348996228294,1
2210,2.002787340736458,2
2786,1.2251028358894236,1
951,2.82912930745226,3
2465,1.2545866461061355,1
1228,1.6208213998209184,1
2524,1.4632507401600092,1
2093,1.3980416014394141,1
1921,4.337713925528219,5
3034,1.27736946509524,1
1676,2.377838806163916,3
1214,3.185906960283035,4
2275,1.8764631553602302,2
2789,2.026389708313341,2
756,2.5361262028292955,3
1130,2.7643859597240388,3
1555,1.3477400475090011,1
1487,1.5708217211406368,1
2041,1.6573308241434623,1
1931,1.514237737949198,1
1349,3.03885561194907,4
725,2.7504952972889187,3
1006,3.0342902542102133,4
989,4.446576330660488,5
2265,1.8817510769585426,2
1969,1.381884208757018,1
2562,2.0500185775679314,2
2959,2.4435908640307074,3
2102,1.909228139194699,2
933,2.7806525263048703,3
1648,3.137888756035998,4
1132,2.366204280920329,3
2912,1.748677026633476,1
1602,1.0300403138447989,1
1627,2.973609879091797,4
1302,4.163780958157517,5
1910,1.8472213262260377,2
1208,1.8069735636604811,2
1109,2.726669353082544,3
908,3.3092906776143924,4
2819,1.31588992403165,1
2106,1.3661323958744176,1
899,3.7248875300153244,5
2262,1.9229312212020135,2
1429,1.634727008815707,1
828,2.114394665408117,2
1900,1.416261955512656,1
1368,2.2602861557414697,2
767,4.295702873022429,5
849,2.6536353719171193,3
1442,1.4176076801548616,1
2693,1.8882881550274733,2
2947,1.435244870558459,1
1925,3.1545292781419176,4
2062,2.0324514812287933,2
987,2.6381512601437422,3
2354,1.530409878912609,1
3018,1.3850680177365322,1
2577,1.8774401588321625,2
1082,3.587269652000497,4
2144,1.8085279225987123,2
2880,1.782015543680746,1
1626,3.3396195058641807,4
1400,2.7189191353065256,3
1051,2.440484769550437,3
2603,1.2802561879988767,1
1135,2.1161670243730555,2
2452,1.7847196101878369,1
1482,1.8702308549807003,2
2206,3.460202794720416,4
1282,3.1665597239784673,4
1500,1.491975783816359,1
1992,1.5700576572731495,1
1114,2.6815669737089705,3
769,2.300342955612765,2
2828,1.6623882539352874,1
2988,1.2228937849269037,1
2259,1.79598645100173,1
2237,1.603885266267265,1
2121,1.4242674333790715,1
2597,1.5678049839442334,1
2767,1.335563868530553,1
2593,2.817955841207058,3
2878,1.3442346689419427,1
1427,2.4056531371887204,3
2061,2.094227114867536,2
1211,2.7684462881374516,3
1467,2.9424124914109586,4
929,2.7503680737486675,3
1244,2.9657361493288197,4
1419,4.404443022978588,5
1321,2.997209770207363,4
1747,3.6585822387557845,4
1569,1.9541284709677897,2
1908,1.9813229209628667,2
1074,4.200968411420121,5
1814,2.382772102382314,3
723,3.313945300946944,4
2500,1.209455082114993,1
1710,3.1800897984120673,4
931,2.4096258794772005,3
1768,2.0512373879521024,2
718,2.961713284133278,4
1978,2.4986083686719627,3
1232,3.204609497598916,4
996,2.415466286126295,3
2791,1.2848018403598147,1
1773,1.4598305746486633,1
1011,2.792757554487445,3
2419,1.4019840536502395,1
884,1.5072075841848809,1
1824,1.4342647533963662,1
1986,1.5792612560586055,1
2037,1.4204478292041025,1
2962,2.2343399118425364,2
1508,1.0203258857025754,1
1032,1.918037450257215,2
1061,1.8796815053607534,2
1299,2.046269936352456,2
2903,1.518329832523839,1
857,2.209614103403352,2
2421,1.2927629484778924,1
1806,2.1671799569595396,2
2973,1.49850360834032,1
1172,1.0129285777809067,1
1042,1.8008148820767937,1
1007,2.477554959848795,3
2505,1.2537001316536491,1
920,2.628050047990335,3
1583,1.2890612841627873,1
2022,1.6732369070787618,1
2951,1.9442697524031491,2
2381,1.4757041383694045,1
863,2.450109133844824,3
1444,1.4110694846103244,1
1060,2.2739101348609143,2
748,2.0777062620144666,2
2989,1.8261256062621252,2
3008,1.823496950836288,2
2469,1.2088441774898053,1
1068,2.314266783635898,2
2258,2.912379250372529,4
3069,1.4771586976304698,1
1579,3.069519374276006,4
1990,1.478750509825135,1
1209,1.6493169404346948,1
1649,2.175850521314653,2
2120,1.2787731100027115,1
2814,1.6817505628974192,1
1313,4.285063641857096,5
2641,2.1099821819422755,2
2622,1.7077982719624476,1
1851,1.6476755692830507,1
2650,2.042349428118233,2
2920,1.5366318734274327,1
1180,1.2389740267281608,1
2968,1.3699615462853005,1
1827,1.4594645164345774,1
1350,2.183281780071636,2
1949,2.4795363683572407,3
2714,2.4832823115453366,3
1737,2.665919069665589,3
3059,1.9194613266122698,2
1834,2.3085357971176226,2
2600,1.2459926965030854,1
729,2.2748520949188626,2
892,1.4118691883069705,1
820,2.50153232228732,3
2191,2.446759918279743,3
1534,1.5176099474913791,1
896,1.185949300181925,1
2987,1.6918210332290338,1
2658,1.944911804746682,2
2549,1.5336360815636674,1
1298,1.8809082149422538,2
1123,3.1460110178931364,4
2326,1.5633860519777398,1
1573,1.8134140812716006,2
1664,2.1533323000431834,2
2734,1.981754264240242,2
990,3.32982417000646,4
2230,1.4091231272102829,1
1441,1.3466067609617274,1
1436,1.4681220390652878,1
2424,3.1504508288154907,4
2082,1.4938542849199157,1
2643,1.3683231632643356,1
1971,2.085389173936442,2
2149,2.373572688544924,3
1993,1.590111022035698,1
2390,1.3738544598986795,1
2736,1.4310565390636314,1
1138,2.7484712700345915,3
2690,2.8510356641592187,3
1757,3.19615483354603,4
1589,1.4026315170589854,1
2358,1.4907954676737685,1
1230,3.0464441482420974,4
1120,2.7977055122391503,3
2495,1.3375958779341834,1
2492,2.0916402826279232,2
2264,1.8558023779057127,2
1481,2.65381444458916,3
2033,2.2488977452729917,2
1704,1.6132588572709412,1
2114,1.5728032166594594,1
1699,1.7954667401866338,1
2854,2.1855435199170072,2
2534,1.387908947582268,1
1486,2.5176316242614534,3
2476,1.8544864477293792,2
2449,2.1588855455502074,2
1465,1.438951869057357,1
982,3.3823653157325406,4
2664,1.6276591897014354,1
800,2.7776190348874765,3
2017,1.8676542959663933,2
1163,1.5624172442950728,1
2507,1.8662779169696886,2
2437,1.6351102396455632,1
2074,1.8739952483882538,2
1859,1.7756009126360168,1
2098,2.181875370724817,2
873,1.4312301484128842,1
1644,1.969887840403236,2
998,3.329216169660698,4
2269,2.0122719532424886,2
