id,score,pred
979,4.991375484850322,5
1106,2.5106237675627057,3
1894,1.7089863820102864,1
1718,1.6591083928763588,1
1989,1.753314832382151,1
2010,1.6244390262725972,1
2356,1.826777126990503,1
1179,1.7763320694740956,1
3001,1.7097836441261753,1
796,3.410619692970286,4
1771,1.7621287871324844,1
986,2.2965290407436503,2
1725,1.2496191371388905,1
1296,3.7440590800500093,4
2983,1.7048063076777056,1
2666,2.4338481777849945,2
2573,2.3950114915609766,2
1999,2.587539065987671,3
1828,1.3361154014062053,1
1877,4.7032724337895715,5
2087,1.8672352234618859,1
1581,1.7843824212107025,1
1185,4.762928499924417,5
1873,1.6149896401157713,1
952,3.0165730902689925,3
2572,1.308859432737688,1
1835,3.879718274228155,4
1320,2.0857194723496697,2
2083,2.165182629721697,2
1310,3.764567705459752,4
1053,3.06805654767988,3
1698,2.0075873895283634,2
1372,2.431171456219539,2
2847,1.455500215862509,1
2537,2.1381004457170176,2
2808,1.9672889325973877,2
1311,2.901458844309862,3
2863,2.048197577632303,2
3085,1.5624169923243403,1
1265,2.888378105506951,3
2446,1.7239233809757275,1
2186,2.8181441858137553,3
2898,2.1486641932912582,2
2529,2.8258564389129006,3
2810,1.2170377209057242,1
997,1.8581872377851534,1
2836,1.529701128303334,1
2194,1.658905649556891,1
1964,1.9121092350231153,1
910,4.18353715406491,5
2032,1.6427426719875937,1
1405,4.448569201208619,5
1305,4.457733685776674,5
799,3.022413589430662,3
1145,3.6472092368838167,4
1083,4.510174659080093,5
2913,2.705119141189863,3
1370,3.333996821829365,4
1379,2.9186880914910907,3
2896,2.2429311773035154,2
2406,2.2395357756582017,2
3060,1.7388796190016589,1
2470,2.4966240241006226,3
1678,3.9370955905280276,5
877,2.6057455221252726,3
1972,2.0001076377914737,2
1812,1.1589054049050374,1
2796,1.8534354360387078,1
3051,1.7368234295380307,1
983,1.883087256420318,1
1275,2.081983465865033,2
1998,1.6317899330818864,1
2210,2.1226980709076386,2
2786,1.212347203092949,1
951,3.3345410660792845,4
