id,score,pred
979,4.844147741479569,5
1106,2.2320362198700487,2
1894,1.7010653342836912,1
1718,1.7343933035954484,1
1989,1.5784697123526885,1
2010,1.6181073765907465,1
2356,1.792392307175629,1
1179,1.8020361805926195,1
3001,1.7338994770327192,1
796,3.4412824287128583,4
1771,1.627486830269772,1
986,2.168483566554563,2
1725,1.31823160371528,1
1296,3.8599501521458452,5
2983,1.6463106189721322,1
2666,1.99965559983541,2
2573,1.9515426847637207,2
1999,2.6003857465470883,3
1828,1.3316253715494233,1
1877,4.042768927653631,5
2087,1.777932375681524,1
1581,1.7531066072425445,1
1185,4.79797703115552,5
1873,1.7479378964988808,1
952,2.8086786024195742,3
2572,1.3117448638387765,1
1835,3.4627240146601936,4
1320,2.0824423091870874,2
2083,1.913926203818788,2
1310,3.517373043283023,4
1053,3.22539295022485,4
1698,1.8349415936812874,1
1372,2.9358214166285905,3
2847,1.469450139619803,1
2537,2.043786038917105,2
2808,1.8670913089759014,1
1311,3.045544258512327,3
2863,2.0872733392278784,2
3085,1.378182373217925,1
1265,2.815661433967022,3
2446,1.703361257469659,1
2186,2.322286352058861,2
2898,1.7848064785932394,1
2529,2.5059891684327926,3
2810,1.2311050938404886,1
997,2.0797864560856083,2
2836,1.4411091577750008,1
2194,1.5706649395502803,1
1964,1.9896873250288942,2
910,4.086791234247803,5
2032,1.4634918165469921,1
1405,4.4740318140107735,5
1305,4.2545922374291765,5
799,3.0580397732466604,4
1145,3.4187315981881037,4
1083,4.046377178016782,5
2913,2.4219181322164958,2
1370,3.4233488918700394,4
1379,2.947940192488863,3
2896,2.111692942983561,2
2406,2.046450969572753,2
3060,1.6867587034395735,1
2470,2.1455033374174453,2
1678,3.6791689673267016,4
877,2.917932228177424,3
1972,1.9062673597393422,2
1812,1.1889865738396297,1
2796,1.7668528887983845,1
3051,1.6231044822350384,1
983,2.058570984587898,2
1275,2.507638837539625,3
1998,1.610443796560691,1
2210,2.0484035131137146,2
2786,1.226885826782853,1
951,3.160747947182439,4
2465,1.2396522832134462,1
1228,1.541469005059099,1
2524,1.5358469709666742,1
2093,1.4627386609217339,1
1921,4.253969503912405,5
3034,1.3032896584126998,1
1676,2.712024959997708,3
1214,3.3329107481525284,4
2275,2.0640274558557477,2
2789,2.201296979150006,2
756,2.4597405856910797,3
1130,2.7029811383116993,3
1555,1.3702152305630562,1
1487,1.6287370679644193,1
2041,1.678325816994552,1
1931,1.5344146948187758,1
1349,2.6297288519714472,3
725,2.7804583206574325,3
1006,3.602366444480733,4
989,4.410449893605962,5
2265,2.0472936492015634,2
1969,1.4399827173669593,1
2562,2.259684535126054,2
2959,2.568915780789478,3
2102,1.9007706281483603,2
933,3.084059396920725,4
1648,3.6651612029466647,4
1132,2.193807386878052,2
2912,1.9267371489306744,2
1602,1.0323296018151102,1
1627,3.388764525979275,4
1302,4.031325711659042,5
1910,2.039768856924476,2
1208,1.6930129089531787,1
1109,2.769794990416009,3
908,3.4540052521786606,4
2819,1.3157274974569304,1
2106,1.3940491319786812,1
899,4.006106361818326,5
2262,2.168169680862789,2
1429,1.6715889135964226,1
828,1.9239606152706532,2
1900,1.3943632615383246,1
1368,2.198725876312336,2
767,4.22812696015758,5
849,2.637788591180933,3
1442,1.3858720685318289,1
2693,2.106893775022894,2
2947,1.5185775397014933,1
1925,3.5672270894238194,4
2062,2.3255151232462166,2
987,2.896389070953118,3
2354,1.612178588329952,1
3018,1.3957315946415545,1
2577,2.0166905837490243,2
1082,3.892140942639303,5
2144,1.7744134598044825,1
2880,1.8557128228589548,1
1626,3.9566317062757066,5
1400,2.7029230641443265,3
1051,2.623101457264253,3
2603,1.2847588459018415,1
1135,1.868803466491435,1
2452,2.0097370449481975,2
1482,2.0361591760255835,2
2206,3.6306659574059017,4
1282,3.350579283870945,4
1500,1.5062341601247435,1
1992,1.6151608949498466,1
1114,2.7156135371185863,3
769,2.448840483843971,3
2828,1.8392026682099616,1
2988,1.2027956020224198,1
2259,1.887873908820886,2
2237,1.6508451437643872,1
2121,1.3887873142742262,1
2597,1.5796888321063056,1
2767,1.3264073904421274,1
2593,3.273776135033659,4
2878,1.3817602275905077,1
1427,2.883328569185045,3
2061,2.330143689472947,2
1211,2.7458862296978763,3
1467,3.520057284509132,4
929,2.767022222915556,3
1244,3.07945460360735,4
1419,4.375651303871045,5
1321,3.129927412672803,4
1747,4.120313757990932,5
1569,2.1052860955981583,2
1908,2.2485004376079445,2
1074,3.998780099794545,5
1814,2.403769503721372,2
723,3.2188237750946755,4
2500,1.1768115267624941,1
1710,3.7746581653433897,4
931,2.3112344568560004,2
1768,2.324874472598974,2
718,3.0267575978888424,3
1978,2.6392331023655244,3
1232,3.2041146854990963,4
996,2.659867738438579,3
2791,1.27900912911929,1
1773,1.5168889771377747,1
1011,3.276136937767315,4
2419,1.4125670065140883,1
884,1.6011159121679561,1
1824,1.501019238941416,1
1986,1.7854596838682821,1
2037,1.3548176354478632,1
2962,2.6201400307021134,3
1508,1.0235517363493685,1
1032,2.2344680575060125,2
1061,1.7052174437034058,1
1299,2.2706166570298247,2
2903,1.5091008152976435,1
857,2.2721556330444597,2
2421,1.2742870490787992,1
1806,2.521496535313505,3
2973,1.5168259236169332,1
1172,1.0107738148174223,1
1042,2.0093737298556613,2
1007,2.984088768623996,3
2505,1.2438028440863744,1
920,2.6927424445058343,3
1583,1.2708344902745448,1
2022,1.7619693409684125,1
2951,2.1564867294331793,2
2381,1.6809296639189482,1
863,2.633142160148464,3
1444,1.417594796203048,1
1060,2.418006709606317,2
748,2.090117631539833,2
2989,2.0850851406351043,2
3008,2.03452870903024,2
2469,1.1933054777692822,1
1068,2.637893760668804,3
2258,3.389660660032663,4
3069,1.484066709830947,1
1579,3.349564756341116,4
1990,1.5822779856181677,1
1209,1.5118016604316902,1
1649,2.5618513458872108,3
2120,1.312636445835593,1
2814,1.7094774656089604,1
1313,4.117683243214247,5
2641,2.3280765144657853,2
2622,1.8275716936492619,1
1851,1.77044036155532,1
2650,2.3231883255151944,2
2920,1.6138848511200825,1
1180,1.2318913330373562,1
2968,1.3426176948210837,1
1827,1.505095213348259,1
1350,2.200077481656919,2
1949,2.804372754881034,3
2714,2.916565554760003,3
1737,3.06664696777688,4
3059,2.183599499607447,2
1834,2.704498146903574,3
2600,1.2400308061136822,1
729,2.35342926312683,2
892,1.5020101308808087,1
820,2.1695657807255446,2
2191,2.587181659330341,3
1534,1.5946022565900382,1
896,1.1551704237627152,1
2987,1.8072944374130837,1
2658,2.1602379188861236,2
2549,1.6289295905391672,1
1298,2.1920947364102115,2
1123,3.2829670808831697,4
2326,1.6805951474814498,1
1573,1.977762602448556,2
1664,2.483636291702653,3
2734,2.2167114528390903,2
990,3.53763342292205,4
2230,1.44147738899468,1
1441,1.330557717468106,1
1436,1.5893996592905173,1
2424,3.73220294762402,4
2082,1.5311133797943741,1
2643,1.4030601013313906,1
1971,2.076124007794257,2
2149,2.668429714412437,3
1993,1.645374636418637,1
2390,1.4227584908877884,1
2736,1.4744069249141372,1
1138,2.7952082632232713,3
2690,2.817872602077127,3
1757,3.7501919619828024,4
1589,1.4393543892158212,1
2358,1.568362542505918,1
1230,3.2907108353406365,4
1120,2.8340080657548476,3
2495,1.3436769034868195,1
2492,2.3650865202454914,2
2264,1.956932754157538,2
1481,3.1155202836854112,4
2033,2.37838809501916,2
1704,1.7142131102257843,1
2114,1.6463529409662163,1
1699,1.9114110855721946,2
2854,2.356631318680839,2
2534,1.4019054597907787,1
1486,2.9383366834123223,3
2476,2.0745742099133717,2
2449,2.451708006708506,3
1465,1.3894846304644641,1
982,3.5987592908882284,4
2664,1.6881654271817517,1
800,2.7995675117117864,3
2017,1.992044812610883,2
1163,1.539104213995894,1
2507,1.9598713544191846,2
2437,1.7660022396351915,1
2074,1.7946433927541006,1
1859,1.8293321407383472,1
2098,2.228668928729014,2
873,1.4645103667329589,1
1644,2.2053655180443634,2
998,3.4935308358283597,4
2269,1.9477309679798518,2
