id,score,pred
979,4.989461422350322,5
1106,2.5528112675627055,3
1894,1.6798750538852865,1
1718,1.678424799126359,1
1989,1.820599988632151,1
2010,1.6049077762725974,1
2356,1.816532986365503,1
1179,1.6927773819740957,1
3001,1.6721078628761754,1
796,3.3562446929702867,4
1771,1.7716698027574844,1
986,2.2882087282436503,2
1725,1.2365331996388909,1
1296,3.718004392550009,4
2983,1.6985367764277057,1
2666,2.4946977871599945,3
2573,2.500997819685977,3
1999,2.4827050816126706,3
1828,1.3462911826562056,1
1877,4.700264621289572,5
2087,1.8793543640868862,1
1581,1.7751734368357024,1
1185,4.7420300624244165,5
1873,1.5467767494907712,1
952,3.005205902768993,3
2572,1.3172578702376878,1
1835,3.8275503054781552,4
1320,2.15903978484967,2
2083,2.2361982547216974,2
1310,3.814509111709752,4
1053,3.01233389142988,3
1698,2.0310346551533636,2
1372,2.402567940594539,2
2847,1.440343965862509,1
2537,2.1507469300920175,2
2808,2.013275260722388,2
1311,2.924486188059862,3
2863,2.025707343257303,2
3085,1.6262939454493401,1
1265,2.788104668006951,3
2446,1.7043725997257275,1
2186,2.8949605920637556,3
2898,2.2377364589162587,2
2529,2.812243157662901,3
2810,1.2211783459057242,1
997,1.8526501284101533,1
2836,1.5385390189283341,1
2194,1.669013071431891,1
1964,1.923085797523115,1
910,4.11416215406491,5
2032,1.6953500938625936,1
1405,4.423178576208619,5
1305,4.4047844670266745,5
799,3.0240346831806617,3
1145,3.6306467368838167,4
1083,4.586659034080093,5
2913,2.7642109380648634,3
1370,3.333645259329365,4
1379,2.9180826227410908,3
2896,2.2042885991785157,2
2406,2.2491842131582023,2
3060,1.713889384626659,1
2470,2.515354492850623,3
1678,3.890415903028028,5
877,2.6527474752502727,3
1972,1.9811818565414738,2
1812,1.1562100924050374,1
2796,1.8247244985387079,1
3051,1.7715597576630309,1
983,1.901339209545318,1
1275,2.0771983096150333,2
1998,1.6352274330818863,1
2210,2.1618875240326387,2
2786,1.208030796842949,1
951,3.313994191079285,4
2465,1.2130349776124238,1
1228,1.6378815842556125,1
2524,1.6732348684400065,1
2093,1.397888194362387,1
1921,4.004697738546591,5
3034,1.26159266423016,1
1676,2.7788543429981662,3
1214,3.440025213105357,4
2275,2.0868521730179315,2
2789,2.5058201354033383,3
756,2.229998848761197,2
1130,2.6421655096076924,3
1555,1.341170231325445,1
1487,1.6229349668715356,1
2041,1.8435623463039752,1
1931,1.7539308443966877,1
1349,2.2167544357438245,2
725,2.8938979065259463,3
1006,3.918255134751253,5
989,4.373158091968103,5
2265,2.304906533944584,2
1969,1.4098162520185675,1
2562,2.122612211434177,2
2959,2.5080948642149163,3
2102,1.771681606685355,1
933,3.3216264237865802,4
1648,4.128136774857332,5
1132,2.111322602210775,2
2912,2.140090239977873,2
1602,1.0614352960354216,1
1627,3.7230597978667532,4
1302,4.014365256827233,5
1910,2.3318313615812474,2
1208,1.6553901448708763,1
1109,2.906367893374474,3
908,3.7190778996595952,4
2819,1.4053437167155445,1
2106,1.5870114409996119,1
899,4.388132485287994,5
2262,2.145146421773565,2
1429,2.166875297543805,2
828,1.7357531276331892,1
1900,1.3365824061056597,1
1368,1.956342029174869,2
767,4.043760682709397,5
849,2.5179704562780794,3
1442,1.29262604024213,1
2693,1.8447051241849821,1
2947,1.7502272661361948,1
1925,3.844104588205723,4
2062,2.694366525680307,3
987,3.3100826109291615,4
2354,1.7285631831639616,1
3018,1.4326028538382436,1
2577,2.2528680919992192,2
1082,4.2099028582781095,5
2144,1.5734500386769192,1
2880,1.8801197374538308,1
1626,4.661391302520565,5
1400,2.820384024232128,3
1051,2.802853561644736,3
2603,1.2924809048464734,1
1135,1.4271983721514814,1
2452,2.1659589067918916,2
1482,2.3834970022788005,2
2206,3.175354380508055,4
1282,3.1838371250134223,4
1500,1.672530296849795,1
1992,1.7670219451265443,1
1114,2.7558254651115357,3
769,2.33147212665851,2
2828,1.8512742439429695,1
2988,1.2204090076596024,1
2259,2.1065387103900424,2
2237,1.9881207764698434,2
2121,1.264420476419381,1
2597,1.6439359615183782,1
2767,1.3500699227703687,1
2593,3.7628646580269276,4
2878,1.3275865674890728,1
1427,2.967364678264703,3
2061,2.680617555745024,3
1211,2.356952473341635,2
1467,3.6667190046906386,4
929,2.764975200207445,3
1244,2.742678266219213,3
1419,4.2708439597635035,5
1321,3.345867711388242,4
1747,4.450430693892745,5
1569,2.4233610379368598,2
1908,2.329473527169689,2
1074,3.6511751215023027,4
1814,2.4341223738104314,2
723,3.0868695669507407,3
2500,1.1483964870349954,1
1710,3.941342417691378,5
931,2.748523372776467,3
1768,2.66454020307918,3
718,3.5456625887277404,4
1978,2.937208096475753,3
1232,2.938118571315944,3
996,2.8230517428341964,3
2791,1.4219436314204321,1
1773,1.345194124418553,1
1011,3.8837220502138523,5
2419,1.5544683187529373,1
884,1.8061310109843651,1
1824,1.6254429953197997,1
1986,1.8999719137612923,1
2037,1.2997245510666242,1
2962,2.7884792120616906,3
1508,1.0364195140794947,1
1032,2.2007131178798103,2
1061,1.8429962205877248,1
1299,2.6473331693738595,3
2903,1.4495820845297815,1
857,2.3338638293522345,2
2421,1.2601177903047063,1
1806,2.713869754292471,3
2973,1.5405681607685469,1
1172,1.0086190518539377,1
1042,2.2349508068011956,2
1007,3.1962345565658636,4
2505,1.2925481346440995,1
920,2.4588638774796676,2
1583,1.305091420344636,1
2022,1.821613233191397,1
2951,2.4563501908382106,2
2381,1.6742899550934922,1
863,3.2879785718687713,4
1444,1.4805784411291052,1
1060,2.694316826018387,3
748,1.6252210583568667,1
2989,2.174799883341417,2
3008,2.344525310974192,2
2469,1.165849460340426,1
1068,2.92939183145171,3
2258,3.6695983196927973,4
3069,1.4666745918230908,1
1579,3.540397898822893,4
1990,1.6694350187028677,1
1209,1.3971900262620187,1
1649,2.809261675668102,3
2120,1.3504255629184745,1
2814,2.0117746808205017,2
1313,3.840035917488064,4
2641,2.781141550114295,3
2622,2.1754798809610763,2
1851,2.0581921329942556,2
2650,2.652197795828822,3
2920,2.028598766312733,2
1180,1.2043496549715518,1
2968,1.4396455881485337,1
1827,1.6372851550536072,1
1350,2.393679823867202,2
