id,score,pred
979,4.697755693183655,5
1106,1.9494909550627058,2
1894,1.582781954926953,1
1718,1.7569859970430253,1
1989,1.4224880094654844,1
2010,1.4937424116892641,1
2356,1.6125648874071699,1
1179,1.7379141007240957,1
3001,1.5958383316261755,1
796,3.337338442970286,4
1771,1.5484504017158178,1
986,1.9155720094936504,2
1725,1.2417740850555574,1
1296,3.8681346008833426,5
2983,1.5135953701777056,1
2666,1.8781841152849947,2
2573,1.74451669989431,1
1999,2.349153649321004,2
1828,1.240184411822872,1
1877,3.5162672254562377,4
2087,1.6324826192952193,1
1581,1.5736141920440359,1
1185,4.84165245825775,5
1873,1.6208815671991048,1
952,2.7003621527689927,3
2572,1.2429544848210212,1
1835,3.0838458783948215,4
1320,2.198369211933003,2
2083,1.7374091922216972,1
1310,3.615986976293085,4
1053,3.1703612351798798,4
1698,1.67067983744503,1
1372,3.297082914552872,4
2847,1.3863726116958426,1
2537,1.8047540915503506,2
2808,1.5965011721807214,1
1311,3.144622906809862,4
2863,2.0734384630489697,2
3085,1.2898063152410069,1
1265,2.5130525846736176,3
2446,1.553936401809061,1
2186,2.0793551233137553,2
2898,1.644080859957925,1
2529,2.271273105579567,2
2810,1.176341106322391,1
997,2.234027081535153,2
2836,1.3772727428866673,1
2194,1.4756439308068912,1
1964,1.9649152246064485,2
910,3.951271529064909,5
2032,1.362658036570927,1
1405,4.596563992875286,5
1305,4.068059206610007,5
799,3.0030646310973284,4
1145,3.16601132021715,4
1083,3.8579611174134256,5
2913,2.088400391189863,2
1370,3.758606196829365,4
1379,2.9094172581577573,3
2896,1.9496499273035155,2
2406,1.8550110360748688,2
3060,1.579367900251659,1
2470,1.9633688157672893,2
1678,3.3913273613613617,4
877,3.2333496887919395,4
1972,1.734658419041474,1
1812,1.156503061155037,1
2796,1.6389432485387079,1
3051,1.4826177003713643,1
983,2.209317725170318,2
1275,2.710609767948366,3
1998,1.499745662248553,1
2210,1.997574372990972,2
2786,1.1836102239262825,1
951,2.924749399412618,3
2465,1.175694482820757,1
1228,1.635378329047279,1
2524,1.4041267955233396,1
2093,1.3600919704040537,1
1921,4.37940476979659,5
3034,1.20979578923016,1
1676,2.4267579888314996,3
1214,3.296477036022023,4
2275,1.8546776938512648,2
2789,2.0498761249866715,2
756,2.5093705935528634,3
1130,2.7298575668993594,3
1555,1.2843115073671119,1
1487,1.4840742897882024,1
2041,1.5584419035956416,1
1931,1.3998064954383542,1
1349,2.9838052169938245,3
725,2.760929156525946,3
1006,3.1500129472512532,4
989,4.537292206551436,5
2265,1.887445596444584,2
1969,1.3780616947269009,1
2562,2.0744090864341764,2
2959,2.4548071037982493,3
2102,1.9070982733520214,2
933,2.8655131425365803,3
1648,3.249582087357332,4
1132,2.3520354928357747,2
2912,1.7315550837278728,1
1602,1.0215915460354215,1
1627,3.038860579116753,4
1302,4.1948470276605665,5
1910,1.823273418872914,2
1208,1.7769038167458762,1
1109,2.728623752749474,3
908,3.3805557642429283,4
2819,1.258065070882211,1
2106,1.326985399332945,1
899,3.857442381121327,5
2262,1.9391893905235646,2
1429,1.6053062871271382,1
828,2.0720226588831894,2
1900,1.3205895675639931,1
1368,2.250251534383202,2
767,4.39769948479273,5
849,2.678035560444746,3
1442,1.3166559881587967,1
2693,1.9049134575183155,2
2947,1.3958164588445283,1
1925,3.3459405257057226,4
2062,2.06576626526364,2
987,2.727673756762495,3
2354,1.467736360247295,1
3018,1.299246734046577,1
2577,1.819554289915886,2
1082,3.7262309832781093,4
2144,1.7923107157602525,2
2880,1.715484320787164,1
1626,3.4711439066872316,4
1400,2.736809805482128,3
1051,2.5258353324780694,3
2603,1.2157458788048068,1
1135,2.0771235023598145,2
2452,1.803191979708558,2
1482,1.8288453095704669,2
2206,3.532965057591388,4
1282,3.2276457187634224,4
1500,1.3995940989331284,1
1992,1.530459445126544,1
1114,2.6962616630282024,3
769,2.312338012075177,2
2828,1.665020988734636,1
2988,1.162814606617936,1
2259,1.7490582416400422,1
2237,1.5328831462615098,1
2121,1.333658757669381,1
2597,1.495537524018378,1
2767,1.270512631103702,1
2593,2.9081120538602607,3
2878,1.307176411239073,1
1427,2.4803008761813694,3
2061,2.1074665140783573,2
1211,2.7767246087583013,3
1467,3.0993036401073053,4
929,2.769184184582445,3
1244,3.0102433703858797,4
1419,4.445218959763503,5
1321,3.025301305138242,4
1747,3.7536468397260783,4
1569,1.9164046577285265,2
1908,2.0295842042530223,2
1074,4.240146475668969,5
1814,2.3805676863104317,2
723,3.344327249242407,4
2500,1.1396367214099954,1
1710,3.2740702822747116,4
931,2.3924524092348003,3
1768,2.050171713495846,2
718,3.010903474144407,4
1978,2.5749750235590865,3
1232,3.228463623399277,4
996,2.4628238782508634,3
2791,1.2434312616287655,1
1773,1.4020137858768866,1
1011,2.936430383547185,3
2419,1.3609429281279373,1
884,1.4378367401510317,1
1824,1.3901955994864663,1
1986,1.5406815491779593,1
2037,1.284187441691624,1
2962,2.3601979620616906,2
1508,1.0168166494961615,1
1032,1.95605491475481,2
1061,1.7562416632960578,1
1299,2.125686033957193,2
2903,1.4149303918214484,1
857,2.181533100185568,2
2421,1.207647087179706,1
1806,2.231555301167471,2
2973,1.4239373013935468,1
1172,1.0086190518539377,1
1042,1.8503349213845293,2
1007,2.5116772648991965,3
2505,1.1947454002690996,1
920,2.6273176535213345,3
1583,1.2104201963863026,1
2022,1.6408384936080636,1
2951,1.9640943314632104,2
2381,1.478889564468492,1
863,2.479417373952105,3
1444,1.3514443265457718,1
1060,2.3467907843517204,2
748,2.0498141573152,2
2989,1.8579118625080835,2
3008,1.8198378109741922,2
2469,1.1502277155487592,1
1068,2.3932785502017095,3
2258,2.995731132192797,4
3069,1.3902325345314244,1
1579,3.1225007634062263,4
1990,1.434770305161201,1
1209,1.5921379429286853,1
1649,2.2263677954597685,2
2120,1.2461872816684745,1
2814,1.6032199933205018,1
1313,4.270810657071397,5
2641,2.136229440739295,2
2622,1.6806654278360762,1
1851,1.6442598413275893,1
2650,2.0270350354121556,2
2920,1.5391651725627329,1
1180,1.1752969205965518,1
2968,1.2711136871068671,1
1827,1.3550423165119405,1
1350,2.192810683242202,2
1949,2.561943516404827,3
2714,2.507778485474669,3
1737,2.7833904908881704,3
3059,1.9920345476026242,2
1834,2.372687059189526,2
2600,1.1720767282242792,1
729,2.2951314313347972,2
892,1.363947948454647,1
820,2.452247676663769,3
2191,2.4714119941309396,3
1534,1.4345633156886972,1
896,1.1243915473435055,1
2987,1.6916154978471336,1
