id,score,pred
979,4.995269894887741,5
1106,2.4581370965053626,2
1894,1.7817446693202146,1
1718,1.5854575967406024,1
1989,1.5447973222032798,1
2010,1.6975708061627812,1
2356,1.9000421551387106,2
1179,1.9613017864805717,2
3001,1.8351990612196314,1
796,3.696831957227715,4
1771,1.6563866294118632,1
986,2.391849905557738,2
1725,1.2831193007708346,1
1296,3.86383858087084,4
2983,1.7430285588832792,1
2666,2.148616927609579,2
2573,2.0746293868998986,2
1999,2.9055289739699193,3
1828,1.3148860302213206,1
1877,4.7796873982588455,5
2087,1.7856168472839145,1
1581,1.8687409174705267,1
1185,4.862046635359978,5
1873,1.8066377378993284,1
952,3.048666796868411,3
2572,1.253451215178266,1
1835,4.037077117129449,5
1320,1.888173067803919,1
2083,1.863646086874606,1
1310,3.679561846803147,4
1053,3.27927483263491,4
1698,1.9308516749587725,2
1372,2.5030026156021545,2
2847,1.4756778962718817,1
2537,2.126728003558596,2
2808,1.9313407228855408,2
1311,2.940029680107396,3
2863,2.1334317118700605,2
3085,1.3327583822640883,1
1265,3.241752329130213,4
2446,1.8183201398984623,1
2186,2.58716608206865,3
2898,1.8088923506976102,1
2529,2.8702875114763424,3
2810,1.187758759429293,1
997,1.8671348944846982,1
2836,1.4574207029983337,1
2194,1.5821268283135015,1
1964,1.8582388273090027,1
910,4.383681511382015,5
2032,1.456707069094862,1
1405,4.5701508592397975,5
1305,4.664182425790839,5
799,3.079749645197996,3
1145,3.7297363547461955,4
1083,4.279505994310069,5
2913,2.5772947595382307,3
1370,3.33831662678869,4
1379,3.012046667576651,3
2896,2.3403510522484696,2
2406,2.206217586951985,2
3060,1.8017622533137438,1
2470,2.4485194503671335,2
1678,4.152450599146021,5
877,2.4941284775314543,2
1972,2.0864967439686053,2
1812,1.1297129078454444,1
2796,1.9643734520290308,2
3051,1.6124922466326896,1
983,1.8087949345027385,1
1275,2.1312076514821077,2
1998,1.5615475279364146,1
2210,2.040436639118229,2
2786,1.2069557148197119,1
951,3.495508664142796,4
2465,1.1645980105530678,1
1228,1.4841314030354593,1
2524,1.5379827919550046,1
2093,1.4856874673863736,1
1921,4.1805431606807755,5
3034,1.25171207629762,1
1676,3.0876433614152914,3
1214,3.554398792641517,4
2275,2.2160505880967816,2
2789,2.4598224583233366,2
756,2.3163834139146475,2
1130,2.595767198612019,3
1555,1.3405269247961669,1
1487,1.6085423709869848,1
2041,1.656722052696731,1
1931,1.4566143116829322,1
1349,2.1190436913912016,2
725,2.7441343673944596,3
1006,4.228401637521774,5
989,4.440892331996911,5
2265,2.2455955905626044,2
1969,1.515535203336842,1
2562,2.524758637742299,3
2959,2.68239764555702,3
2102,1.8778204498056827,1
933,3.390755950652435,4
1648,4.306776409267999,5
1132,2.0347167237934976,2
2912,2.059039034150071,2
1602,1.0248866933807328,1
1627,3.918878507254231,4
1302,3.903173031162092,4
1910,2.1819732933213523,2
1208,1.6022498026635739,1
1109,2.7144349369579386,3
908,3.6373601825571957,4
2819,1.2884202224324914,1
2106,1.4081931510622088,1
899,4.3792080879243285,5
2262,2.39265050643434,2
1429,1.7592678012828535,1
828,1.6645768899957252,1
1900,1.3263861860896613,1
1368,2.023730317454068,2
767,4.244772009427881,5
849,2.6036536234585594,3
1442,1.3095102202857638,1
2693,2.3245542337637364,2
2947,1.5470690498625626,1
1925,4.129087555737625,5
2062,2.6014861572810632,3
987,3.180208442571871,3
2354,1.6228742102896379,1
3018,1.3372540609515995,1
2577,2.1096152617077477,2
1082,4.246278055166915,5
2144,1.7067411748410226,1
2880,1.9139862874653728,2
1626,4.674054544598757,5
1400,2.672083265569929,3
1051,2.8577098326918855,3
2603,1.2388325210827715,1
1135,1.6152677569781944,1
2452,2.2082387113439186,2
1482,2.15464667749035,2
2206,3.848818845276874,4
1282,3.4866262161559,4
1500,1.4598876314915128,1
1992,1.6722619015532414,1
1114,2.6715191639378184,3
769,2.5329058528063824,3
2828,1.9854682155093102,2
2988,1.1518570487134518,1
2259,1.9813460900841984,2
2237,1.6636027893836323,1
2121,1.3308446541895358,1
2597,1.5826362159304501,1
2767,1.2914440436402765,1
2593,3.811451878936862,4
2878,1.3946433761376378,1
1427,3.3071755269276935,4
2061,2.5863713699337683,3
1211,2.709867675318726,3
1467,4.194038276955479,5
929,2.7444418493743337,3
1244,3.1452313559144094,3
1419,4.3150209906559605,5
1321,3.175479885103681,3
1747,4.631901796461225,5
1569,2.247767360483895,2
1908,2.5380703146481,3
1074,3.8919230077933933,4
1814,2.48217055639949,2
723,3.1217252546401384,3
2500,1.1069931660574965,1
1710,4.396216774206033,5
931,2.1565121584886002,2
1768,2.5483888762677176,3
718,3.0993657566499717,3
1978,2.8715372572526476,3
1232,3.287148498799458,4
996,2.826697986813147,3
2791,1.2720721441382405,1
1773,1.520439375865998,1
1011,3.8963332043270555,4
2419,1.4312817403667863,1
884,1.595836865009107,1
1824,1.5216766475315162,1
1986,1.8462061488626358,1
2037,1.2210572479353845,1
2962,3.0914082371712674,3
1508,1.0221421095179544,1
1032,2.4936476313786073,2
1061,1.47664088288871,1
1299,2.6252866608845613,3
2903,1.4503009839702528,1
857,2.270939864201676,2
2421,1.1971887659056126,1
1806,2.8773660201464364,3
2973,1.50114633542016,1
1172,1.0064642888904534,1
1042,2.262331269163397,2
1007,3.3567657611743975,4
2505,1.2013129564518248,1
920,2.8261213781618344,3
1583,1.2035801212480601,1
2022,1.8530084274977143,1
2951,2.391399199118241,2
2381,1.7880994650180353,1
863,2.777743369005745,3
1444,1.4077254975134954,1
1060,2.5964342340971234,3
748,2.0609462299655665,2
2989,2.3143323343810622,2
3008,2.204980897293144,2
2469,1.1417593283282361,1
1068,3.0493274022346153,3
2258,3.9363914481029307,4
3069,1.4435077342319016,1
1579,3.665788332971336,4
1990,1.6126141872042339,1
1209,1.3427183660506807,1
1649,2.8968119794073264,3
2120,1.3188396800013558,1
2814,1.726552364782043,1
1313,3.9410669771785485,4
2641,2.609050335762804,3
2622,1.9346673651478903,2
1851,1.9036164304748586,2
2650,2.5213895578091163,3
2920,1.7330392440053828,1
1180,1.1784876644057471,1
2968,1.2595022575176502,1
1827,1.432001138425622,1
1350,2.2550067754524847,2
1949,3.25679943417862,4
2714,3.2746554786893345,4
1737,3.616618388999461,4
3059,2.4998543612228015,2
1834,3.0902900339754775,3
2600,1.171310150334876,1
729,2.4456421932927643,2
892,1.5115400629034852,1
820,1.7674979319769932,1
2191,2.723415766431538,3
1534,1.5690849216623561,1
896,1.0938861084242957,1
2987,1.9552041364061836,2
2658,2.311681162790008,2
2549,1.6843701241151672,1
1298,2.480122076221127,2
1123,3.412387019363235,4
2326,1.7740856041138697,1
1573,2.060209644802467,2
1664,2.775416150021592,3
2734,2.418315283161787,2
990,3.73241208500323,4
2230,1.4643011469384748,1
1441,1.2783619742308636,1
1436,1.684796696615977,1
2424,4.363441560241079,5
2082,1.5603581320432913,1
2643,1.346869914965501,1
1971,2.1236288317598873,2
2149,3.000448453647462,3
1993,1.6790952245595154,1
2390,1.4569142091160063,1
2736,1.461019805990149,1
1138,2.8400689683506295,3
2690,2.734358977912943,3
1757,4.354516218856348,5
1589,1.4044212272794927,1
2358,1.5681548952952173,1
1230,3.549302803287715,4
1120,2.8775311415362417,3
2495,1.2734463764670916,1
2492,2.7236000892306285,3
2264,2.12622475666119,2
1481,3.5959046181279133,4
2033,2.5365777788864956,3
1704,1.7995395848854705,1
2114,1.6863918427047295,1
1699,1.9640029013433167,2
2854,2.6298127755835035,3
2534,1.3600254373328007,1
1486,3.3682819579640597,4
2476,2.253763406156356,2
2449,2.8248919915251034,3
1465,1.3071810126536785,1
982,3.9752777099496033,4
2664,1.6987384490173845,1
800,2.833015246610405,3
2017,2.103579752149863,2
1163,1.4260523721475362,1
2507,2.0102222918181774,2
2437,1.8809307708644483,1
2074,1.6373166346107935,1
1859,1.9178199875680084,2
2098,2.242090029112408,2
873,1.3823598658731087,1
1644,2.445090404576618,2
998,3.704933605663682,4
2269,1.8656509505795777,1
