id,score,pred
2491,1.7457770887343251,1
2707,1.6455752808075164,1
1248,2.776499687186319,3
1433,2.4349350233364495,3
2339,1.363131390839464,1
773,2.0689968122083013,2
1330,4.03518365499993,5
1561,2.006991348734047,2
1904,1.3873542806289734,1
912,2.257419722372881,2
2420,1.9873584674868607,2
888,1.6545157299062812,1
1780,1.7007323166191728,1
1395,3.758390391795151,5
2551,2.2174717364927474,2
1778,2.1970195090042335,2
2060,1.9828029535739216,2
2834,1.1909569715986685,1
2089,2.2849157623344234,2
744,1.1667594559608234,1
2205,1.9696650227082042,2
2156,2.764800903757538,3
1229,3.7039056665285757,4
963,2.3965582304291715,3
2769,2.142746190351732,2
885,2.8114820483501424,3
2712,2.3064261666279062,2
2657,1.5323951200510781,1
1545,2.7427566161971906,3
1509,1.0184647803739357,1
1791,1.7913206954979102,1
2322,1.4492726229708228,1
1838,1.6763849874607089,1
749,3.0606360304539737,4
947,2.6797662057798797,3
981,2.4687194143560265,3
2471,1.5432270246633655,1
2180,1.1898416460309411,1
1895,1.9976956333776803,2
2113,1.947553640813405,2
1255,3.143407138347434,4
1893,1.560656938741749,1
2277,1.4427012234961407,1
1955,2.166538446065892,2
2346,1.4773602305417892,1
2871,1.2781324035383885,1
874,3.1101251946732646,4
2589,2.0415381361336165,2
1616,2.465243278511773,3
2653,1.558259353685021,1
2305,1.8055177018733386,1
2357,1.7316635542537286,1
1890,1.5337131178165564,1
1701,1.8827410585303566,2
3005,1.5785676108282394,1
2591,1.626937873944357,1
2148,2.351130798755799,2
1623,1.9362005597127112,2
2410,1.629348141280814,1
2165,1.3981027821549823,1
3063,1.9616494577908143,2
2535,1.251618148498999,1
1222,2.3167058039820936,2
1816,1.2735142050817005,1
1700,3.5105535308704425,4
811,2.2238867005572174,2
2639,1.6413622849988263,1
2208,1.645503893343588,1
2538,1.4237001674015537,1
1087,3.594039225183805,4
1662,1.2583590727977654,1
3077,1.343098732874937,1
2917,1.6685611700521423,1
1922,1.7545144998425113,1
2866,1.4827391215130419,1
2691,1.8211020921934122,2
1557,1.2776091291337335,1
1896,1.772237779943338,1
2247,1.7347785061418493,1
2583,1.8267236363562729,2
2893,2.092678577527754,2
1126,2.1788075608971686,2
2877,3.0141240244958167,4
1332,2.9799311707565033,4
2209,1.6158562101974736,1
2460,1.4843937704608328,1
1054,2.401753637469308,3
1455,1.2153027059983579,1
2292,1.6516709677004502,1
1753,1.0208239834560682,1
2793,1.9940123898086735,2
2190,1.6239897623086819,1
2848,1.5952773759546122,1
1813,2.4705788500459653,3
1907,1.2827853130096556,1
940,2.5476826277417186,3
2066,1.111226134371898,1
2304,1.279991612580014,1
2211,1.6520410364550193,1
1464,2.3416035280665266,2
1337,4.420604609855406,5
1592,1.728743324849225,1
2805,1.276240399701937,1
1764,1.3521201487065566,1
1195,2.474681648948933,3
2486,2.8103190793071553,3
1988,1.632886594715334,1
770,3.0445735864917824,4
2153,1.776159082578456,1
1615,2.0382352687315106,2
2497,1.4387496086448746,1
2103,1.7795087319356333,1
1540,1.6152214393627053,1
1013,1.5588519398045277,1
868,2.8396910504731854,3
1150,2.8523171092705173,3
2188,1.5703593317585505,1
2282,1.9279045718995094,2
1157,1.4651075635029172,1
2826,1.4342013377389626,1
2400,1.5125327101919899,1
2855,1.6446661708913912,1
2570,1.4908662655839051,1
2154,1.482952601255475,1
2676,1.6226707684184434,1
2931,3.0821098514818157,4
2518,1.5301254373800153,1
2409,1.3796781054951868,1
2844,2.4932585516614574,3
1632,2.262822478595906,2
2161,1.7410918091308667,1
937,2.541370378661194,3
2438,1.468726849946959,1
2822,2.2116867530104565,2
1510,1.119205184463327,1
3079,3.221178658698481,4
1733,3.3780458859089753,4
1122,3.585191122979594,4
1354,2.5242355222407755,3
1133,2.652448013224749,3
1254,3.3228831116400954,4
2057,1.637793932546447,1
1178,1.5793445681815883,1
2122,1.8248621739494681,2
1342,4.570647582902945,5
1803,2.9992197621884618,4
2967,1.6458081787296914,1
959,3.732006016281644,5
1143,4.591944945109658,5
2868,1.863105610504,2
2030,3.1016632770454464,4
1110,3.232511545247776,4
784,3.0216638405580944,4
