id,score,pred
979,4.797755693183656,5
1106,2.089660225896039,2
1894,1.6571960174269529,1
1718,1.702897455376359,1
1989,1.458002332382151,1
2010,1.5590093387725972,1
2356,1.695351345740503,1
1179,1.8435586319740955,2
3001,1.6756820816261753,1
796,3.4221821929702863,4
1771,1.6090754017158175,1
986,2.0518024782436504,2
1725,1.258929032972224,1
1296,3.8557257467166757,5
2983,1.5842984951777055,1
2666,1.995794792368328,2
2573,1.8435857103109765,2
1999,2.545097659737671,3
1828,1.2608549847395385,1
1877,3.9152776421229047,5
2087,1.6972677755452192,1
1581,1.6541024732940357,1
1185,4.838631624924417,5
1873,1.6947096921991047,1
952,2.818396006935659,3
2572,1.2555912035710213,1
1835,3.4071010867281553,4
1320,2.07935228484967,2
2083,1.8010940880550306,1
1310,3.6100234346264184,4
1053,3.19817373517988,4
1698,1.75692983744503,1
1372,3.0402274458028726,4
2847,1.4262554241958425,1
2537,1.9018178936336838,2
2808,1.6690011721807212,1
1311,3.037982281809862,4
2863,2.090013983882303,2
3085,1.30970214857434,1
1265,2.749576022173618,3
2446,1.6323218184757273,1
2186,2.240266581647089,2
2898,1.7133061203745914,1
2529,2.4712600847462345,3
2810,1.1853059500723908,1
997,2.114899477368487,2
2836,1.4182623262200007,1
2194,1.5255007016402242,1
1964,1.9351170475231152,2
910,4.105776737398243,5
2032,1.3975668907375938,1
1405,4.575444201208619,5
1305,4.256783164943341,5
799,3.007713068597328,4
1145,3.3448134035504826,4
1083,3.9903829924134255,5
2913,2.2283157557731967,2
1370,3.6174603634960314,4
1379,2.9131802789910908,3
2896,2.090346541886849,2
2406,1.972465463158202,2
3060,1.6603054002516586,1
2470,2.1203089199339558,2
1678,3.6251164238613613,4
877,2.9719239075419392,3
1972,1.8441701377914739,2
1812,1.1602986340717039,1
2796,1.7423416860387078,1
3051,1.5287570232880308,1
983,2.080294287670318,2
1275,2.5063845075317,3
1998,1.5399409747485528,1
2210,1.995738435490972,2
2786,1.1979852239262825,1
951,3.084176482745951,4
2465,1.178253076570757,1
1228,1.587448641547279,1
2524,1.4449666392733396,1
2093,1.400690928737387,1
1921,4.302659978129924,5
3034,1.22045985173016,1
1676,2.6445574679981663,3
1214,3.3704223485220233,4
2275,1.970550089684598,2
2789,2.206568833320005,2
756,2.431636218552864,3
1130,2.6814005356493595,3
1555,1.306804996950445,1
1487,1.5284427793715356,1
2041,1.6099653410956416,1
1931,1.4242270683550207,1
1349,2.680048706577158,3
725,2.7297572815259463,3
1006,3.4902212805845867,4
989,4.49710991488477,5
2265,2.0158505443612507,2
1969,1.4309783613935674,1
2562,2.2348648156008433,2
2959,2.5229841871315823,3
2102,1.8932180650186878,2
933,3.01340376753658,4
1648,3.602863337357332,4
1132,2.2554209095024413,2
2912,1.8311709691445395,1
1602,1.0222621189520882,1
1627,3.3487694332834197,4
1302,4.088701194327234,5
1910,1.9340416480395806,2
1208,1.7364415771625428,1
1109,2.690414117332807,3
908,3.4552823267429282,4
2819,1.2784101229655445,1
2106,1.362512743082945,1
899,4.01780696445466,5
2262,2.0780044946902314,2
1429,1.683372693377138,1
828,1.9273481797165226,2
1900,1.3390531092306597,1
1368,2.1402775760498685,2
767,4.340798443126063,5
849,2.6390121229447465,3
1442,1.333049217325463,1
2693,2.0389368950183155,2
2947,1.4410964067611949,1
1925,3.5929066715390556,4
2062,2.2275370985969736,2
987,2.8572050067624946,3
2354,1.5166491206639616,1
3018,1.3174759007132435,1
2577,1.9200946544992192,2
1082,3.8696815041114427,5
2144,1.758007330343586,1
2880,1.7986874457871638,1
1626,3.8617428650205654,5
1400,2.7043228263154613,3
1051,2.6253405408114023,3
2603,1.2281352017214733,1
1135,1.934128710693148,2
2452,1.923211510958558,2
1482,1.9354273408204667,2
2206,3.6298921409247216,4
1282,3.277619677096756,4
1500,1.4302842030997949,1
1992,1.5949255909598774,1
1114,2.657068954694869,3
769,2.360384887075177,2
2828,1.7607761970679694,1
2988,1.168908356617936,1
2259,1.8426585020567088,2
2237,1.5887229900115096,1
2121,1.355436101419381,1
2597,1.5456807531850445,1
2767,1.290571224853702,1
2593,3.206458408026928,4
2878,1.3404706820724062,1
1427,2.713100355348036,3
2061,2.269458701578358,2
1211,2.7471933587583015,3
1467,3.4440302026073057,4
929,2.741586528332445,3
1244,3.0244230578858797,4
1419,4.377614793096836,5
1321,3.036941930138242,4
1747,4.031329131392745,5
1569,2.0365413764785263,2
1908,2.1904566000863555,2
1074,4.142789704835636,5
1814,2.434304665477098,3
723,3.2593402700757403,4
2500,1.1396367214099954,1
1710,3.625789032274712,4
931,2.3007531904848006,2
1768,2.1998917655791796,2
718,3.026515453311074,4
1978,2.6789333568924194,3
1232,3.2679167483992773,4
996,2.542472315750863,3
2791,1.266386990795432,1
1773,1.4429252442102198,1
1011,3.254112675213852,4
2419,1.4007801677112706,1
884,1.4805646047343648,1
1824,1.4333466411531328,1
1986,1.6068989970946257,1
2037,1.2858541083582906,1
2962,2.590471399561691,3
1508,1.0182163890794946,1
1032,2.10349632100481,2
1061,1.6861505174627247,1
1299,2.3091886381238598,2
2903,1.444663464738115,1
857,2.199443256435568,2
2421,1.2129921392630394,1
1806,2.4258847282508045,3
2973,1.4631951138935466,1
1172,1.0086190518539377,1
1042,1.9859599213845291,2
1007,2.737380389899197,3
2505,1.2057219627690994,1
920,2.7167252056046673,3
1583,1.218011342219636,1
2022,1.7231301602747302,1
2951,2.107486258546544,2
2381,1.5482124811351585,1
863,2.5562793531187715,3
1444,1.3846148994624383,1
1060,2.4171553676850537,3
748,2.0489612927318666,2
2989,1.9895524875080834,2
3008,1.935912029724192,2
