id,score,pred
2491,1.7464624543978569,1
2707,1.728446847385686,1
1248,3.2636095204569155,4
1433,2.751713694670406,3
2339,1.4500870960906902,1
773,2.110367789233295,2
1330,3.8938349693332492,5
1561,2.09244560806419,2
1904,1.6376115950881014,1
912,1.814587260597457,1
2420,1.8684108901508996,1
888,1.9084136675542038,1
1780,1.779166540359674,1
1395,3.6185710743208475,4
2551,2.7813436879579636,3
1778,2.180043202471747,2
2060,2.393595315122039,2
2834,1.2068892513350686,1
2089,2.4980121960513078,3
744,1.2021556179863215,1
2205,2.1928428189165117,2
2156,3.3532168136757114,4
1229,3.8094003415009574,5
963,2.547972741098339,3
2769,2.548189959672078,3
885,1.8442146559368375,1
2712,2.593863743703487,3
2657,1.7754952378112938,1
1545,2.8651881477699623,3
1509,1.0381798718653896,1
1791,1.5803400429308254,1
2322,1.556321157981654,1
1838,1.8286020891195172,1
749,3.1351720907114347,4
947,3.0728288219358557,3
981,2.1953929847272318,2
2471,1.8561302420960384,1
2180,1.1847500794037962,1
1895,2.0307894475532167,2
2113,1.808138587726086,1
1255,3.397648461850254,4
1893,1.7496307744067656,1
2277,1.5765800098620355,1
1955,2.665965926945737,3
2346,1.6239390474834803,1
2871,1.3105622696627328,1
874,3.1100799211079178,4
2589,2.2802363883603394,2
1616,2.6447828196307936,3
2653,1.8439672140053585,1
2305,2.025097804748006,2
2357,1.8469220463544742,1
1890,1.5801627726298675,1
1701,1.8312749473197611,1
3005,1.6815532684105539,1
2591,1.8929634695665616,1
2148,2.6313699793402914,3
1623,2.5551073383219203,3
2410,1.8487203737036433,1
2165,1.5362584948359785,1
3063,2.1482957555989772,2
2535,1.3729053198654655,1
1222,2.0966485272785125,2
1816,1.3434188690147073,1
1700,4.194356945377864,5
811,2.3836379990019942,2
2639,1.7979290128319247,1
2208,2.0628859220123053,2
2538,1.6863373362985312,1
1087,3.568172591053899,4
1662,1.370720991523985,1
3077,1.5870374898665913,1
2917,2.1819869457292373,2
1922,2.15136141022768,2
2866,1.7849119458156504,1
2691,2.0761623543820944,2
1557,1.5239056945438132,1
1896,2.0567178880153385,2
2247,1.8630232698702192,1
2583,2.1518144573775277,2
2893,2.3873210638666382,2
1126,2.1362292293266023,2
2877,3.4812326835616463,4
1332,3.187206467407804,4
2209,1.4718659939036347,1
2460,1.8235316391363328,1
1054,2.2939598337131692,2
1455,1.3009999659480294,1
2292,2.0376757341572067,2
1753,1.0605291447306149,1
2793,2.438517992770408,2
2190,2.043260371020418,2
2848,1.5983042053122012,1
1813,2.4703586825551582,2
1907,1.4425715422782535,1
940,2.268651444956729,2
2066,1.1499687570796109,1
2304,1.39506545592935,1
2211,1.43073700416269,1
1464,2.9660440253464984,3
1337,4.231782823493154,5
1592,1.72164042731907,1
2805,1.3880444692256573,1
1764,1.464301990947868,1
1195,2.4654643329053867,2
2486,3.334596436835253,4
1988,1.938650111575067,1
770,3.1171992412901393,4
2153,1.82972423242748,1
1615,2.434853676644479,2
2497,1.652938332457183,1
2103,2.0935029262394265,2
1540,1.9850560918185796,2
1013,1.5105832652654332,1
868,2.960220406401156,3
