id,score,pred
979,4.845163366479569,5
1106,2.2052979386200486,2
1894,1.7040015322003579,1
1718,1.7261804129704486,1
1989,1.5587236186026887,1
2010,1.61235867867408,1
2356,1.7765980363422955,1
1179,1.833351284759286,1
3001,1.730878643699386,1
796,3.427675657879525,4
1771,1.6417934708947721,1
986,2.1491248425962297,2
1725,1.3114640255902799,1
1296,3.8527235896458456,5
2983,1.6389798898054653,1
2666,2.02254622483541,2
2573,1.9363213305970541,2
1999,2.6127425173804215,3
1828,1.3194378715494233,1
1877,4.043706427653631,5
2087,1.7767572454731908,1
1581,1.734369628075878,1
1185,4.799591614488854,5
1873,1.7511735735822143,1
952,2.8211004774195736,3
2572,1.30800788467211,1
1835,3.4831471917435266,4
1320,2.0642001216870876,2
2083,1.9112308913187879,2
1310,3.518740230783023,4
1053,3.2189281064748503,4
1698,1.8288901613896207,1
1372,2.935736781211924,3
2847,1.4706317802448028,1
2537,2.023082913917105,2
2808,1.8205613610592348,1
1311,3.0161757689289943,3
2863,2.0874002923528785,2
3085,1.3712162273845918,1
1265,2.821169246467022,3
2446,1.6931822210113259,1
2186,2.3178462478921937,2
2898,1.7858025723432396,1
2529,2.5170243246827924,3
2810,1.2267984532154885,1
997,2.077296221710608,2
2836,1.4478539494416673,1
2194,1.5744735333002804,1
1964,1.9809894083622275,2
910,4.108015192581137,5
2032,1.457192988421992,1
1405,4.483016189010773,5
1305,4.265692497845843,5
799,3.039582741996661,4
1145,3.4167589419381037,4
1083,4.044033428016782,5
2913,2.3897859707581626,2
1370,3.4434139960367065,4
1379,2.9272370674888633,3
2896,2.125091380483561,2
2406,2.044100709156086,2
3060,1.69249763573124,1
2470,2.151994222834112,2
1678,3.6796832902433683,4
877,2.8976360042190907,3
1972,1.9011599378643422,2
1812,1.190884360297963,1
2796,1.7688450762983847,1
3051,1.6126487530683717,1
983,2.053681661671231,2
1275,2.4848654000396246,3
1998,1.611840280935691,1
2210,2.031411325613715,2
2786,1.226563561157853,1
951,3.145858624265772,4
2465,1.2327610071717796,1
1228,1.5463811144340989,1
2524,1.5222141584666744,1
2093,1.4551475150884006,1
1921,4.2504603893290716,5
3034,1.2887193459127,1
1676,2.717682512081041,3
1214,3.3393104877358626,4
2275,2.0558113100224142,2
2789,2.2252553124833394,2
756,2.441876002357746,3
1130,2.6934661643533655,3
1555,1.3633988243130564,1
1487,1.6171582919227527,1
2041,1.6806077180362187,1
1931,1.5208274552354426,1
1349,2.6050511175964473,3
725,2.7566236852407657,3
1006,3.6023989965640664,4
989,4.417520206105962,5
2265,2.0572643523265635,2
1969,1.4464377954919594,1
2562,2.2740888320010537,2
2959,2.5630987234978115,3
2102,1.8962947166900268,2
933,3.071012521920725,4
1648,3.684659900863332,4
1132,2.200604261878052,2
2912,1.9143380603890077,2
1602,1.0304936643151101,1
1627,3.4162091874376084,4
1302,4.027582222075709,5
1910,2.026979143382809,2
1208,1.7057570495781786,1
1109,2.736640693541009,3
908,3.4550078563453264,4
2819,1.3163166901652636,1
2106,1.3959827257286812,1
899,4.014641518068326,5
2262,2.158540774612789,2
1429,1.6934313615130892,1
828,1.90803939131232,2
1900,1.3949491990383245,1
1368,2.162586553395669,2
767,4.23920117890758,5
849,2.6276258307642664,3
1442,1.3878219383234958,1
2693,2.1038078375228944,2
2947,1.5068685553264936,1
1925,3.5850460998404863,4
2062,2.3142651232462166,2
987,2.8899958417864515,3
2354,1.5989331456216185,1
3018,1.3869881050582211,1
2577,2.010896312915691,2
1082,3.8854026613893033,5
2144,1.7659303868878158,1
2880,1.861660088483955,1
1626,3.9681811854423734,5
1400,2.6949933766443266,3
1051,2.626206926014253,3
2603,1.2787009031935082,1
1135,1.8732533362831016,2
2452,1.997819727239864,2
1482,2.0272431604005834,2
2206,3.6344354886559023,4
1282,3.324407408870945,4
1500,1.5014294726247435,1
1992,1.62575985328318,1
1114,2.687117443368587,3
769,2.425363921343971,3
2828,1.828580923418295,1
2988,1.2025286749390864,1
2259,1.896223518195886,2
2237,1.6512780864727206,1
2121,1.3964012465658926,1
2597,1.588754587314639,1
2767,1.3286469737754607,1
2593,3.286035249616993,4
2878,1.379722467173841,1
1427,2.8529444546017118,3
2061,2.33470749155628,2
1211,2.74002034428121,3
1467,3.5260208261757984,4
929,2.7508080302072226,3
1244,3.056056166107349,4
1419,4.358242449704379,5
1321,3.096190433506136,4
1747,4.121088497574265,5
1569,2.1086812778898247,2
1908,2.2479210105246112,2
1074,4.0240274956278785,5
1814,2.4232714568463725,3
723,3.2131011188446754,4
2500,1.1760563184291608,1
1710,3.767991498676723,4
931,2.2953197433143337,2
1768,2.3083445246823073,2
718,3.0210805145555097,3
1978,2.657065133615524,3
1232,3.227981872999097,4
996,2.626117738438579,3
2791,1.2855228009942898,1
1773,1.508689107346108,1
1011,3.2977970940173154,4
2419,1.4221177877640883,1
884,1.5796152611262895,1
1824,1.4929984056080827,1
1986,1.7434056474099486,1
2037,1.354817635447863,1
2962,2.627653051535447,3
1508,1.0225914498910351,1
1032,2.2090481356310123,2
1061,1.7077532509950724,1
1299,2.3008217351548246,2
2903,1.5098104507143102,1
857,2.2555833674194594,2
2421,1.2689322313704656,1
1806,2.5112849467718386,3
2973,1.5179196736169331,1
1172,1.0107738148174221,1
1042,2.0159199538139947,2
1007,2.9337827790406625,3
2505,1.242764432628041,1
920,2.715760022630834,3
1583,1.2675988131912115,1
2022,1.7681379607600793,1
2951,2.160747797141513,2
2381,1.6477135180856148,1
863,2.6154468476484647,3
1444,1.4220674524530479,1
1060,2.417303584606317,2
748,2.0809053919564997,2
2989,2.0698833177184377,2
3008,2.0216120423635733,2
2469,1.1910724048526156,1
1068,2.6539940210854707,3
2258,3.3989184725326633,4
3069,1.4827320744142802,1
1579,3.352793923007783,4
1990,1.565210928326501,1
