id,score,pred
2491,1.4678185685408187,1
2707,1.8710520137183266,1
1248,3.5679955457789756,4
1433,2.7222519914450625,3
2339,1.1522921085378357,1
773,2.069664999039828,2
1330,4.128887048851988,5
1561,2.1176801042414057,2
1904,1.5794324656559031,1
912,1.936955608563064,2
2420,2.158780355051815,2
888,1.6364610300896594,1
1780,1.814545756789627,1
1395,3.666095022217303,4
2551,2.7667819266927243,3
1778,2.332777194784216,2
2060,2.547227848135699,3
2834,1.0354290776892172,1
2089,2.627201982370865,3
744,0.9987908770141362,1
2205,1.9106214509134738,2
2156,3.3043152141915195,4
1229,4.220235357519075,5
963,2.7233940020205716,3
2769,2.670235933903001,3
885,1.7361322623949693,1
2712,2.5783977284802466,3
2657,1.484909846683779,1
1545,3.1952251870231683,3
1509,1.0250891014430787,1
1791,1.6123771998489407,1
2322,1.3633751706083777,1
1838,1.3648835069517125,1
749,3.3278992654725688,4
947,3.2240056119291527,3
981,1.9485272428438418,2
2471,1.740428299548031,1
2180,1.255841760208321,1
1895,2.4512662055375998,2
2113,1.497293089841567,1
1255,3.3960386916026915,4
1893,1.4777853142259345,1
2277,1.4138432726321173,1
1955,2.580637616800817,3
2346,1.6156837725250064,1
2871,1.2102395407333908,1
874,3.0157441301969277,3
2589,2.2335861143210547,2
1616,2.8049963649969976,3
2653,1.7438152869998138,1
2305,1.9159165039492314,2
2357,1.7831709682913204,1
1890,1.4392062054385377,1
1701,1.6719232771832608,1
3005,1.598879888248653,1
2591,1.6678887988485955,1
2148,2.9761142225136816,3
1623,2.4352037956887873,2
2410,1.8941608112864872,1
2165,1.611014462450689,1
3063,2.007773157634812,2
2535,1.051018126130262,1
1222,2.174459238945321,2
1816,1.1161513270965937,1
1700,4.7068748024384695,5
811,2.189813539549152,2
2639,1.6088400669291196,1
2208,1.9427705478698056,2
2538,1.7812789590129692,1
1087,4.003968465118633,4
1662,1.214201122635963,1
3077,1.274857455671673,1
2917,2.154754431811837,2
1922,1.685599507397211,1
2866,1.5804762948659676,1
2691,2.2794711700921253,2
1557,1.228691986571448,1
1896,2.0963640031960344,2
2247,1.9498951995151852,2
2583,2.1292316540662606,2
2893,2.841984290301013,3
1126,2.340965154511924,2
2877,3.9873777931446703,4
1332,3.3496763994994656,4
2209,1.2950859353755895,1
2460,1.5183855207724748,1
1054,2.448500152168088,2
1455,1.0661087770072089,1
2292,1.9169814555805642,2
1753,1.037728409453659,1
2793,2.2178796725986176,2
2190,2.131813490379854,2
2848,1.9987335985491723,2
1813,2.4017721522099307,2
1907,1.141746858474788,1
940,2.069828313255663,2
2066,0.9968493467764521,1
2304,1.235569777702799,1
2211,1.2488196801771745,1
1464,3.2379288160273183,3
1337,4.654667958466299,5
1592,1.488484290589618,1
2805,1.158050142168581,1
1764,1.080397342888741,1
1195,2.3959879452573167,2
2486,3.7443720258515976,4
1988,1.9137700727620814,2
770,3.3064670162700467,4
2153,1.7865906175106607,1
1615,2.363412817922774,2
2497,1.6072042254901961,1
2103,1.9274363032850756,2
1540,1.761974481221962,1
1013,1.8998151587892493,1
868,3.330287315311156,4
1150,2.6584553990533037,3
2188,1.4172944891136494,1
2282,2.168444311945295,2
1157,1.5360593395781663,1
2826,1.1607688637722875,1
2400,1.7073376938042626,1
2855,1.6745502041469327,1
2570,1.641358003331078,1
2154,1.3993020149778566,1
2676,1.9017556147391894,1
2931,3.9029732691581605,4
2518,1.3883318732031555,1
2409,1.4043685693982273,1
2844,2.897295486319698,3
1632,3.105347291606112,3
2161,1.8185834282592979,1
937,2.0576920995854575,2
2438,1.8345200029482829,1
2822,2.748076394827508,3
1510,0.9669263522736794,1
3079,4.236198609822552,5
1733,4.135786885666266,5
1122,3.1339504087764807,3
1354,2.4036171711491,2
1133,3.014910741677559,3
1254,3.082103176174198,3
2057,1.9100067341061142,2
1178,1.5864975453810273,1
2122,2.214730175305011,2
1342,4.633221506934139,5
1803,3.69520549705602,4
2967,1.4651698993029079,1
959,4.051567918210008,4
1143,4.790565536273704,5
2868,2.3072712308510086,2
2030,3.9664122326500686,4
1110,3.2722054827499223,4
784,3.6034378601199513,4
2900,1.7875087260665012,1
2709,1.5828899101303053,1
3015,2.4786760188938177,2
1186,2.2404194584516257,2
2542,3.238353137717162,3
939,2.683723071632673,3
776,1.553019704650994,1
2167,1.709119392018127,1
1944,1.1555275912953547,1
1264,4.168758094901881,5
999,1.0396843653771835,1
2130,2.184092706006214,2
2450,1.5974207233094884,1
3028,1.7744027884947602,1
3080,1.6044570927691186,1
2059,3.5234416851383843,4
1050,1.448336224657846,1
2136,1.3888110827832196,1
2078,1.302016879632272,1
2428,1.529981975215896,1
2514,1.4493402230281225,1
2483,1.3712390725329544,1
3053,1.9510934296798632,2
2933,1.989271777754083,2
2408,3.754591099419612,4
2889,2.2656429673638234,2
1817,1.6560831274423389,1
1717,4.461083448556716,5
2994,1.1959412634885551,1
1736,1.7675679499659138,1
1161,1.2694242702029308,1
1637,1.0611203625255758,1
1003,4.303424433351262,5
1673,2.035534345148849,2
835,2.8428999792344003,3
824,1.5770483869190484,1
2905,2.8143667003208566,3
1459,1.7424506097229682,1
879,3.467073879198159,4
2052,2.130905429731872,2
2397,1.8714538907285483,1
1837,4.387360409479909,5
903,4.583185024905941,5
1567,3.384242304482252,4
2692,1.1656519077456844,1
918,2.359595936920619,2
1937,2.575795422515255,3
2284,2.509981306397365,2
1066,2.5232277168894095,2
1164,1.3392223314874954,1
1502,3.498264664552203,4
1629,1.9990474083875795,2
2475,1.3322756820717292,1
1227,3.0425149418131743,3
1107,1.8861093413651264,1
878,2.8010928503172834,3
1887,1.7107796943712883,1
1407,4.360372261167428,5
1393,4.60700213074428,5
1281,2.5728777417398234,3
1800,3.652769860333177,4
2689,1.1357082436372654,1
2685,2.482825714710838,2
2344,1.4027893968279144,1
1556,2.0224922057892596,2
2484,1.8719584345665716,1
2843,3.0517452153995976,3
1182,1.0587628056006269,1
1865,1.0740587397023316,1
751,3.947310887679181,4
809,2.924476271834441,3
818,2.3820170371205305,2
1116,2.824538215976123,3
2251,1.4889745222831723,1
1804,2.4815087705780745,2
1920,4.0411637865815155,4
1456,2.799647676834165,3
2430,1.8698417118629855,1
2432,1.2107390904722952,1
1207,4.6898021870331945,5
2296,1.7539590099874096,1
954,1.6248687928051795,1
1507,0.9838664068439095,1
2876,2.228225821400026,2
2544,1.0131699873998374,1
2199,2.8511684630689706,3
2782,1.2118891327108896,1
2266,2.1059626706054093,2
2702,1.0731344357727814,1
2746,1.1112956610951241,1
1603,1.030595521841696,1
991,4.695942285564464,5
930,2.7353052405515634,3
1024,1.1152729161955133,1
2112,1.7224637837238277,1
2290,1.3256221082955326,1
2360,1.1055663339206416,1
834,2.2554707848051545,2
911,4.3723703516885575,5
2329,1.4342936471950563,1
1963,1.7704885798411367,1
2477,1.3229518105555003,1
1761,2.010853417589264,2
1171,1.2690524243459096,1
1108,3.4860727988827094,4
1531,2.73081924068551,3
2654,1.0203706280255855,1
2956,1.6107615459866957,1
1067,2.7440078531983843,3
1377,2.0197273211114504,2
1317,3.9333342796512234,4
1329,1.8944084251275823,1
2007,1.4346915884066231,1
1767,3.0266500052045364,3
2884,1.733489612215457,1
2423,2.084792714136216,2
1536,2.8353745800101446,3
1021,1.1112115206432993,1
1802,2.2793508255328434,2
1586,2.2018267379709027,2
1378,4.534601939996509,5
743,1.0633351512865914,1
2730,2.484542900642129,2
1723,1.9247717844307513,2
713,2.7516396455151066,3
1488,3.288227031059325,4
2656,3.016496633354127,3
975,2.259495022582915,2
1318,2.4046445835746924,2
3035,4.4892741349503975,5
2501,1.8625993113806467,1
1102,4.570767568554221,5
1562,1.228585466048836,1
2625,1.7515367188047812,1
1351,3.9725496797970914,4
1343,5.019498232669825,5
1613,1.1381116254980381,1
1754,1.074801254838603,1
2225,1.2356832642993911,1
1140,2.8828773158338383,3
2829,1.7194611473856973,1
1785,1.9732573033869225,2
2620,1.438890400889708,1
765,4.260236416170193,5
2635,1.5164119810048646,1
